stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
188,성산,2013-01-26,1.9,-1.3,0013,3.7,1346,,,,,,,10.5,20,1227,5.2,340,1451,2.7,2290,340,-1.4,67,1714,79.1,5.6,1020.2,1025.3,2349,1020.0,0458,1022.5,10.4,3.1,,,,,,,,,6.5,6.5,2.3,-1.0,,,,,,,,,,,,,,
188,성산,2013-01-27,2.4,0.8,0821,4.9,1153,,,,,2.2,0.1,12.4,340,1429,7.2,340,1551,4.0,3472,340,-3.5,55,1154,64.9,4.7,1023.3,1027.2,2255,1024.4,0554,1025.5,10.5,3.7,,,,,,,,,7.3,7.3,1.3,0.5,,,,,,,,,,,,,{소낙눈}0814-0841. {소낙눈}1242-1249. {소낙눈}1320-1336. {소낙눈}1521-1643.,
188,성산,2013-01-28,3.7,-2.5,0729,9.4,1530,,,,,,,9.1,340,1439,5.4,340,0119,2.3,2015,340,-1.8,41,1437,68.4,5.4,1024.9,1028.7,1101,1026.0,1454,1027.1,10.5,9.5,,,,,,,,,1.3,1.3,3.1,-2.6,,,,,,,,,,,,,,
188,성산,2013-01-29,7.1,0.8,0448,12.0,1457,,,,,,,6.6,250,1237,4.0,250,1232,2.2,1871,340,2.8,55,1451,75.4,7.5,1024.4,1027.4,1109,1025.6,1520,1026.6,10.5,3.5,,,,,,,,,5.0,3.4,4.0,0.1,,,,,,,,,,,,,,
188,성산,2013-01-30,9.7,4.6,0638,15.0,1323,,,,,,,6.3,140,1501,4.1,140,1415,2.2,1940,340,6.1,58,1139,79.4,9.5,1026.7,1030.2,2100,1027.0,0018,1028.9,10.5,7.7,,,,,,,,,3.8,3.4,8.5,4.0,,,,,,,,,,,,,,
188,성산,2013-01-31,14.0,8.6,0023,16.2,2330,,,,,2.1,0.0,9.9,180,2303,6.7,180,2300,4.0,3496,140,10.7,61,1131,81.5,13.1,1025.7,1030.7,0951,1024.2,2322,1027.8,10.6,2.1,,,,,,,,,8.4,5.0,11.2,6.9,,,,,,,,,,,,,{비}2018-{비}{강도0}2100-2128. {비}2304-{비}{강도0}2400- {박무}1835-{박무}{강도0}2100-2338.,
188,성산,2013-02-01,14.7,9.2,2358,16.9,1447,,,,,14.48,21.0,16.9,230,1318,10.6,200,0900,5.7,4918,200,14.2,88,1917,97.5,16.4,1016.9,1024.4,0002,1015.5,1319,1019.1,10.6,0.7,,,,,,,,,8.5,5.8,14.3,8.9,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1420. {비}1501-1510. {박무}0125-{박무}{강도0}0300-0542. {박무}0930-1147. {박무}1215-1345.,
188,성산,2013-02-02,6.6,3.2,2355,9.4,1251,,,,,,,15.9,340,1056,9.3,340,1059,5.0,4327,340,1.3,47,1315,69.9,6.9,1023.1,1028.3,2222,1020.4,0001,1025.3,10.6,9.5,,,,,,,,,3.1,3.0,7.1,2.4,,,,,,,,,,,,,,
188,성산,2013-02-03,8.6,2.2,0528,13.0,1329,,,,,7.25,4.4,12.7,250,2334,8.8,230,2341,3.5,2981,250,4.7,57,0014,77.6,9.0,1020.1,1028.4,0039,1013.1,2348,1022.3,10.7,5.4,,,,,,,,,7.4,3.8,7.7,1.6,,,,,,,,,,,,,{비}1645-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}2130-{박무}{강도0}2400-,
188,성산,2013-02-04,9.1,4.2,2339,15.7,0407,,,,,3.58,6.2,14.2,340,0948,9.5,340,0851,4.6,3989,340,7.2,74,1445,88.4,10.7,1015.2,1023.6,2139,1011.6,0540,1017.3,10.7,4.8,,,,,,,,,8.0,5.6,10.6,3.8,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-0332. {박무}0534-{박무}{강도0}0600-0646. {박무}0840-{박무}{강도0}0900-0939. {뇌전}{강도0}(NE 5~6)0038-{뇌전}{강도0}(NE{이동}N 5~6)0046-0055. -{비}-{비}{강도0}0300-0335.,
188,성산,2013-02-05,9.0,3.5,0249,10.9,0855,,,,,15.08,22.6,8.9,20,0008,4.7,110,0958,2.3,1987,110,7.6,71,0836,92.1,10.6,1015.3,1022.8,0009,1013.7,2356,1017.5,10.7,0.0,,,,,,,,,9.1,6.3,7.1,3.1,,,,,,,,,,,,,{비}0855-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}1313-1350. {박무}1542-1645. {박무}1837-{박무}{강도1}2100-2351.,
188,성산,2013-02-06,5.1,3.7,2258,10.0,0001,,,,,2.3,0.2,15.2,340,1504,8.8,340,0024,4.9,4192,340,2.2,74,1918,82.3,7.2,1015.8,1021.0,2324,1013.3,0016,1018.0,10.7,1.5,,,,,,,,,8.8,6.1,5.6,3.0,,,,,,,,,,,,,-{비}-0218.,
188,성산,2013-02-07,0.3,-3.5,2340,4.6,0622,,,,,5.02,0.2,13.6,320,1158,6.4,340,1228,3.9,3412,340,-3.5,67,1303,75.4,4.8,1021.4,1028.4,2400,1020.2,0514,1023.7,10.8,0.3,,,,,,,,,8.9,8.9,0.8,-3.5,,,,,,,,,,,,,{박무}0815-{박무}{강도0}0900-0906. {소나기}0818-0852. {소낙눈}1405-1423. {소낙눈}1508-1745. {소낙눈}2015-2052. {소낙눈}2305-{소낙눈}{강도0}2400-,
188,성산,2013-02-08,-1.7,-3.4,0001,-0.6,1215,,,,,3.3,0.0,12.3,20,1057,6.5,20,1104,3.4,2977,340,-6.4,61,1718,70.0,3.8,1026.6,1030.2,0936,1027.6,1557,1028.9,10.8,3.0,,,,,,,,,7.9,7.0,-0.3,-3.5,,,,,,,,,,,,,-{소낙눈}-0155. {소낙눈}0936-1012. {소낙눈}1037-1124.,
188,성산,2013-02-09,0.9,-1.8,0354,4.4,1528,,,,,,,11.3,340,1617,6.3,340,1621,3.7,3154,340,-3.4,62,1217,73.1,4.8,1024.4,1029.3,0001,1024.1,1628,1026.6,10.8,6.3,,,,,,,,,5.1,4.9,0.6,-2.2,,,,,,,,,,,,,,
