stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
169,흑산도,2013-01-17,1.3,-0.4,0946,2.2,0113,,,,,2.75,0.0,19.2,340,1316,13.0,340,1320,10.9,9439,340,-4.5,56,1040,65.0,4.4,1019.7,1031.8,2220,1026.5,0015,1029.4,10.1,3.1,1200,1.16,6.18,,,,,,7.4,7.0,1.4,-0.1,,,,,,,,,,,,,{소낙눈}0708-0730. {소낙눈}0852-{소낙눈}{강도0}0900-0914. {소낙눈}1052-1120. {소낙눈}1254-1319. {소낙눈}1343-1354. {소낙눈}1448-1454. {소낙눈}1551-1627. {소낙눈}1724-1739.,
169,흑산도,2013-01-18,2.4,1.4,2208,4.6,1241,,,,,,,16.1,340,0008,11.1,340,0017,5.3,4617,340,-3.8,56,0059,63.5,4.6,1021.3,1033.0,1011,1029.3,2352,1031.0,10.2,5.2,1400,1.7,8.95,,,,,,6.1,6.1,2.5,-1.7,,,,,,,,,,,,,,
169,흑산도,2013-01-19,5.0,2.0,0009,7.0,1342,,,,,,,7.2,270,0430,3.8,290,0614,2.1,1844,290,-1.7,52,1134,61.8,5.4,1020.3,1031.9,2336,1028.5,1332,1029.9,10.2,0.8,1100,1.2,5.26,,,,,,7.6,7.6,3.9,-0.2,,,,,,,,,,,,,{연무}1620-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
169,흑산도,2013-01-20,5.6,3.3,0816,7.6,1311,,,,,7.17,4.0,15.8,140,2037,9.1,140,2059,4.2,3644,140,2.0,63,1346,78.5,7.2,1019.1,1031.9,0001,1024.9,2356,1028.6,10.2,4.4,1200,2.03,8.88,,,,,,6.4,3.0,4.9,-1.0,,,,,,,,,,,,,-{연무}-0150. {박무}0620-{박무}{강도0}0900-0911. {연무}0909-{연무}{강도0}1200-{연무}{강도0}1500-1613. {박무}1610-{박무}{강도0}1800-{박무}{강도2}2100-{박무}{강도1}2400- {비}1610-1730. {비}1810-{비}{강도0}2100-{비}{강도0}2400-,
169,흑산도,2013-01-21,7.9,5.5,2240,10.3,1414,,,,,16.5,19.5,16.6,140,0645,12.6,160,0649,7.2,6179,160,7.5,87,2352,97.8,10.4,1009.4,1024.9,0002,1016.1,1640,1018.8,10.2,0.0,1300,0.24,1.3,,,,,,9.5,7.1,7.5,5.0,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0450-{안개}{강도0}0600-{안개}{강도0}0900-{시정(미만)}{0.5km}{안개}0942-{안개}{강도1}1200-{시정(이상)}{0.5km}{안개}1421-{안개}{강도0}1500-{시정(이상)}{1km}{박무}1537-{박무}{강도0}1800-{시정(미만)}{1km}{안개}1910-{시정(이상)}{1km}{박무}2030-{박무}{강도0}2100-2330. -{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도1}0900-{비}{강도0}1200-{비}{강도0}1500-1630.,12.12
169,흑산도,2013-01-22,5.3,4.7,1320,6.4,0014,,,,,,,16.4,340,0106,10.4,340,0024,6.7,5753,340,1.9,75,0700,79.3,7.0,1012.1,1023.6,1039,1018.7,0015,1021.6,10.2,0.0,1100,0.15,0.76,,,,,,9.4,5.3,4.3,4.2,,,,,,,,,,,,,{박무}0710-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
169,흑산도,2013-01-23,4.3,2.6,2042,5.7,1230,,,,,1.87,0.1,8.7,320,0704,5.9,320,0803,3.4,2937,320,0.3,65,1630,74.9,6.3,1010.7,1021.8,0001,1019.0,1513,1020.3,10.3,0.1,1500,0.58,3.07,,,,,,8.8,6.5,3.7,-0.1,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1030.  {비}0347-0519.  {비}1332-1352.,
169,흑산도,2013-01-24,4.5,2.0,2201,8.0,1122,,,,,,,17.5,340,2117,12.1,340,2126,5.6,4875,340,-0.4,53,2325,70.5,6.0,1009.2,1021.9,2356,1016.8,1438,1018.7,10.3,0.0,1500,0.69,4.04,,,,,,8.9,6.9,3.5,-0.2,,,,,,,,,,,,,{박무}0715-{박무}{강도1}0900-0930. {연무}0928-1158. {박무}1155-{박무}{강도1}1200-{박무}{강도1}1500-1549. {연무}1547-{연무}{강도0}1800-1947.,
169,흑산도,2013-01-25,0.7,-0.1,1633,2.6,0022,,,,,,,16.9,320,0028,10.6,340,0355,6.9,5971,340,-4.8,53,0054,66.6,4.3,1013.2,1024.7,1133,1021.7,0021,1022.9,10.3,7.3,1300,1.97,10.44,,,,,,6.3,6.3,1.8,-0.9,,,,,,,,,,,,,,
169,흑산도,2013-01-26,0.5,-0.3,0915,1.4,1029,,,,,2.33,0.0,15.9,340,2108,10.3,360,1152,7.6,6596,360,-4.3,55,1408,70.5,4.5,1014.2,1026.7,2400,1021.3,0514,1023.9,10.3,5.2,1300,1.93,9.27,,,,,,7.0,7.0,1.2,-0.6,,,,,,,,,,,,,{소낙눈}0450-{소낙눈}{강도0}0600-0640. {소낙눈}1550-1620.,
169,흑산도,2013-01-27,1.5,0.0,1149,2.5,1408,,,,,1.85,0.0,17.6,320,1558,11.8,340,1718,9.0,7792,340,-4.0,53,1625,66.5,4.5,1017.0,1027.9,2156,1025.4,0548,1026.7,10.4,5.8,1200,1.58,8.55,,,,,,6.6,6.6,2.0,-0.5,,,,,,,,,,,,,{소낙눈}0635-0712. {소낙눈}0956-1030. {소낙눈}1110-1150.,
169,흑산도,2013-01-28,4.8,1.6,0736,9.6,1402,,,,,,,12.1,340,0118,8.0,340,0055,4.0,3480,180,-0.9,54,1333,67.1,5.8,1017.5,1028.9,1112,1025.8,1711,1027.0,10.4,7.8,1300,2.25,11.44,,,,,,2.5,2.5,5.7,-1.1,,,,,,,,,,,,,,
169,흑산도,2013-01-29,7.4,4.4,0041,12.3,1337,,,,,,,8.4,160,1254,5.5,180,1301,3.2,2745,180,4.4,59,1209,82.0,8.4,1016.8,1027.7,2334,1025.3,1452,1026.3,10.4,4.6,1300,1.66,9.78,,,,,,5.1,1.5,5.9,0.3,,,,,,,,,,,,,,
169,흑산도,2013-01-30,8.1,5.4,0542,11.4,1421,,,,,,,11.9,140,2300,7.9,140,2304,3.1,2646,160,5.1,66,1243,82.4,8.8,1019.5,1030.0,1956,1027.5,0001,1029.0,10.5,9.0,1200,2.25,13.32,,,,,,2.4,0.0,8.1,1.5,,,,,,,,,,,,,{박무}0210-{박무}{강도0}0300-0440.,
169,흑산도,2013-01-31,9.0,7.7,0239,10.3,1115,,,,,8.58,9.0,17.5,140,2334,11.5,140,2353,6.5,5601,140,6.5,72,1119,85.0,9.7,1017.3,1029.7,0901,1021.5,2354,1026.7,10.5,0.9,1100,1.1,5.4,,,,,,8.8,2.9,7.9,6.0,,,,,,,,,,,,,{박무}1420-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-  {비}1525-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,
169,흑산도,2013-02-01,10.2,5.8,2204,13.8,0321,,,,,13.33,16.5,22.1,160,0406,16.0,160,0415,8.8,7602,340,9.9,91,2358,98.9,12.4,1009.2,1023.7,2358,1014.3,1002,1018.5,10.5,0.0,1400,0.87,2.35,,,,,,9.8,7.3,10.2,5.4,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{시정(미만)}{1km}{안개}0720-{시정(미만)}{0.5km}{안개}0740-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0915-{시정(이상)}{1km}{박무}0940-{박무}{강도0}1200-1430. {박무}1520-{시정(미만)}{1km}{안개}1620-{시정(이상)}{1km}{박무}1720-{박무}{강도1}1800-{시정(미만)}{1km}{안개}2055-{안개}{강도0}2100-{시정(이상)}{1km}{박무}2145-2330. -{비}-0010. {비}0120-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도1}1200-1430. {폭풍}0311-0334. {폭풍}0340. {폭풍}0358-0422.,4.17
169,흑산도,2013-02-02,3.4,1.7,2315,6.2,0001,,,,,,,15.8,360,1715,11.3,360,1720,9.0,7748,360,-1.2,63,1642,71.5,5.6,1018.9,1030.7,2044,1023.6,0016,1028.5,10.5,8.6,1200,2.41,14.19,,,,,,4.1,2.9,4.9,0.1,,,,,,,,,,,,,,
169,흑산도,2013-02-03,3.6,1.2,0529,7.9,2400,,,,,7.1,9.0,11.3,360,0407,7.1,20,0410,4.3,3720,20,-0.8,53,1118,73.5,6.1,1013.1,1030.7,0012,1013.9,2326,1022.6,10.6,0.0,1200,0.73,3.34,,,,,,8.1,5.4,3.4,-0.5,,,,,,,,,,,,,{비}1630-{비}{강도0}1800-{비}{강도0}2100-2336. {박무}2120-{시정(미만)}{1km}{안개}2154-{시정(미만)}{0.5km}{안개}2230-{안개}{강도1}2400-,2.1
169,흑산도,2013-02-04,5.3,2.9,2329,11.3,0302,,,,,4.42,1.0,17.3,360,0941,11.7,360,0956,7.7,6683,360,2.8,67,2253,84.5,7.7,1010.5,1025.7,2236,1012.3,0305,1020.0,10.6,0.2,1200,0.68,2.57,,,,,,9.8,6.4,5.2,1.4,,,,,,,,,,,,,-{안개}-{시정(이상)}{0.5km}{안개}0225-{시정(이상)}{1km}{박무}0232-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0340-{시정(미만)}{0.5km}{안개}0343-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0610-{시정(이상)}{1km}{박무}0618-0725. {안개비}0115-{안개비}{강도0}0300-0540.,5.17
169,흑산도,2013-02-05,2.7,1.8,0557,4.3,2213,,,,,12.2,10.0,14.0,340,2247,10.1,340,2400,5.0,4307,20,1.2,71,0004,90.1,6.7,1010.2,1025.3,0001,1016.9,1639,1019.7,10.6,0.0,1100,0.25,0.9,,,,,,9.8,5.8,2.3,0.9,,,,,,,,,,,,,{박무}0620-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도2}1500-{박무}{강도2}1800-{박무}{강도1}2100-2245. {비}1020-{비}{강도0}1200-1220. {비}1330-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-2342.,
169,흑산도,2013-02-06,3.0,1.7,1242,4.0,1344,,,,,0.55,0.0,16.2,340,0359,11.0,340,0406,8.0,6901,340,-0.8,66,1827,76.3,5.8,1010.7,1022.4,2317,1017.7,0001,1020.3,10.7,0.1,1300,1.07,3.47,,,,,,9.1,5.3,2.3,1.2,,,,,,,,,,,,,{비}0951-1024.,
169,흑산도,2013-02-07,-2.1,-5.2,1721,3.8,0146,,,,,9.43,0.3,22.8,360,2128,14.3,360,1738,11.6,9981,340,-5.3,57,0433,79.3,4.2,1016.0,1030.0,2359,1021.1,0450,1025.7,10.7,1.2,1100,1.04,5.44,0.3,1255,0.3,1255,0.5,7.6,7.6,-1.1,-5.0,,,,,,,,,,,,,{박무}0310-{박무}{강도0}0600-0625. {소낙눈}0840-0850. {소낙눈}0920-1050. {소낙눈}1140-{소낙눈}{강도0}1200-1340. {소낙눈}1415-{소낙눈}{강도0}1500-{소낙눈}{강도0}1800-1824. {소낙눈}1919-1942. {소낙눈}2051-{소낙눈}{강도0}2100-2136. {소낙눈}2217-2237. {소낙눈}2351-{소낙눈}{강도0}2400- {폭풍}1733-1742. {폭풍}1906-1909. {폭풍}1911-1918.,
169,흑산도,2013-02-08,-3.2,-4.8,1020,-1.5,2343,,,,,7.7,0.0,21.6,340,0219,14.5,360,0453,9.6,8263,360,-8.0,61,0148,69.3,3.4,1021.0,1032.9,1123,1029.2,0203,1030.9,10.7,2.8,1100,1.22,7.23,0.0,0840,0.3,0001,0.0,7.0,5.8,-1.7,-4.3,,,,,,,,,,,,,-{소낙눈}-0014. {소낙눈}0049-0126. {소낙눈}0214-0236. {소낙눈}0349-0421. {소낙눈}0550-{소낙눈}{강도0}0600-0627. {소낙눈}0725-{소낙눈}{강도0}0900-{소낙눈}{강도0}1200-1245. {폭풍}0220-0226. {폭풍}0326. {폭풍}0352-0354. {폭풍}0408-0409. {폭풍}0450-0458.,
169,흑산도,2013-02-09,-0.1,-1.9,0004,1.6,1338,,,,,1.55,0.0,10.8,340,1038,7.3,360,0418,5.4,4624,340,-5.2,59,1515,68.6,4.2,1018.3,1030.9,0025,1026.2,1520,1028.1,10.8,4.6,1300,1.56,8.76,,,,,,6.8,6.8,0.5,-2.6,,,,,,,,,,,,,{소낙눈}0830-{소낙눈}{강도0}0900-0930. {소낙눈}1222-1255.,
