stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
130,울진,2013-01-11,-1.1,-8.2,0450,3.7,1335,,,,,,,9.2,200,0114,4.7,200,2232,2.7,2309,230,-13.4,22,1100,39.0,2.3,1021.6,1030.6,0822,1024.3,2233,1028.0,9.8,8.8,,,,,,,,,2.6,0.0,-1.8,-10.6,,,,,,,,,,,,,,
130,울진,2013-01-12,3.2,-0.9,2328,9.5,1448,,,,,,,13.0,200,1754,8.3,180,0124,4.1,3563,200,-8.2,33,1459,43.3,3.4,1016.5,1024.7,0001,1020.4,1306,1022.7,9.9,7.7,,,,,,,,,1.3,0.8,1.3,-5.4,,,,,,,,,,,,,{연무}2025-{연무}{강도0}2100-{연무}{강도0}2400-,
130,울진,2013-01-13,1.6,-2.9,0450,7.0,1216,,,,,,,7.9,200,0025,4.4,320,1239,2.5,2178,250,-5.8,36,1030,59.0,4.1,1017.4,1026.2,1002,1020.9,2348,1023.7,9.9,0.0,,,,,,,,,6.6,1.4,-0.3,-5.8,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-0745. {연무}1840-{연무}{강도0}2100-{연무}{강도0}2400- {햇무리}0940-1250.,
130,울진,2013-01-14,1.7,-4.3,0751,10.1,1406,,,,,1.87,0.0,20.3,320,1754,12.3,320,1758,4.2,3612,250,-5.2,19,1441,63.1,4.2,1012.1,1024.0,2400,1013.0,1321,1018.4,9.9,8.7,,,,,,,,,2.5,1.5,1.0,-7.2,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도0}0900-0930. {눈}2103-2110. {눈}2125-2225. {눈}2240-2305. {눈}2340-{눈}{강도0}2400-,
130,울진,2013-01-15,2.0,-2.3,0751,5.6,1428,,,,,0.33,0.0,8.9,110,1638,4.6,290,0147,2.5,2176,230,-4.2,40,1021,63.1,4.5,1018.1,1027.3,0750,1021.9,2354,1024.4,9.9,7.8,,,,,,,,,5.1,2.5,1.5,-5.4,,,,,,,,,,,,,-{눈}-0005. {눈}0020-0025. {눈}0055-0105.,
130,울진,2013-01-16,1.9,-2.6,0754,6.4,1138,,,,,,,9.2,250,2302,5.8,200,0340,2.5,2128,200,-8.4,34,0712,46.5,3.3,1015.0,1022.7,0848,1019.4,1333,1021.3,9.9,4.3,,,,,,,,,4.5,3.6,-0.1,-6.0,,,,,,,,,,,,,{연무}0850-{연무}{강도0}0900-{연무}{강도0}1200-{연무}{강도0}1500-1550.,
130,울진,2013-01-17,-2.2,-6.4,2400,0.6,0013,,,,,11.67,31.4,12.1,320,1125,7.5,290,1416,4.1,3572,290,-3.2,47,0018,92.5,4.9,1019.8,1028.9,2113,1021.1,0002,1026.2,10.0,1.7,,,,30.2,1350,30.2,1350,39.9,6.9,6.5,-0.2,-4.4,,,,,,,,,,,,,{눈}0225-{시정(미만)}{1km}{눈}0250-{시정(미만)}{0.5km}{눈}0255-{눈}{강도0}0300-{눈}{강도2}0600-{시정(이상)}{0.5km}{눈}0740-{눈}{강도1}0900-{시정(이상)}{1km}{눈}1130-{눈}{강도0}1200-1350. {눈}1410-1425.,
130,울진,2013-01-18,-1.5,-8.7,0414,6.0,1346,,,,,,,11.9,200,2230,5.5,230,2225,3.1,2668,230,-10.6,32,2126,53.1,2.8,1020.3,1029.8,0938,1024.0,1517,1026.7,10.0,9.2,,,,,,27.5,0001,,0.8,0.4,0.0,-1.0,,,,,,,,,,,,,{박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-0740.,
130,울진,2013-01-19,-0.1,-3.8,2259,5.7,1130,,,,,,,11.1,230,0515,5.4,200,0019,2.8,2405,230,-8.2,33,1100,55.9,3.3,1021.0,1030.6,2334,1024.5,0018,1027.4,10.0,9.0,,,,,,22.5,0001,,1.4,1.0,0.2,-0.9,,,,,,,,,,,,,,
130,울진,2013-01-20,1.1,-5.2,0517,7.9,1317,,,,,1.67,0.0,6.7,200,0159,3.6,250,0535,2.1,1795,250,-3.5,50,1259,71.8,4.8,1026.4,1035.1,1059,1030.3,0007,1032.8,10.0,0.9,,,,,,18.0,0001,,6.9,3.8,0.2,-0.9,,,,,,,,,,,,,{연무}1720-{연무}{강도0}1800-1822. {박무}1812-{박무}{강도0}2100-{박무}{강도0}2400- {비}2030-{비}{강도0}2100-2155. {비}2315-2330.,
130,울진,2013-01-21,3.1,1.7,0013,5.3,1057,,,,,23.58,23.5,8.5,110,1202,4.0,270,2220,2.0,1761,250,2.2,83,0001,94.3,7.2,1017.6,1032.0,0001,1017.5,2356,1023.8,10.1,0.0,,,,,,14.6,0001,,10.0,7.0,0.3,-0.5,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-2040. {비}0025-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,
130,울진,2013-01-22,2.6,1.7,2351,3.6,1438,,,,,20.17,9.0,10.4,290,0817,6.2,290,0952,4.5,3869,290,1.6,82,1449,93.4,6.9,1015.5,1024.1,2157,1016.9,0136,1021.8,10.1,0.0,,,,,,4.5,0001,,10.0,7.0,0.7,-0.1,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1245. {비}1350-1410. {비}1520-{비}{강도0}1800-1840. {비}2015-{비}{강도0}2100-{비}{강도0}2400-,
130,울진,2013-01-23,2.9,1.6,0335,5.2,1352,,,,,12.75,0.0,7.9,200,2112,4.9,200,2119,2.4,2086,270,0.2,68,2324,82.6,6.2,1012.6,1023.6,0001,1015.7,2354,1018.8,10.1,0.0,,,,,,,,,9.3,6.6,2.7,-1.7,,,,,,,,,,,,,-{비}-0155. {비}0750-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-1840.,
130,울진,2013-01-24,3.0,-1.5,2400,7.4,1209,,,,,,,19.2,270,2353,9.0,270,2346,4.4,3840,230,-6.7,23,2356,50.4,3.9,1005.4,1015.7,0001,1007.7,1415,1011.6,10.1,8.8,,,,,,,,,1.5,1.5,1.4,-3.1,,,,,,,,,,,,,{연무}0520-{연무}{강도0}0600-{연무}{강도0}0900-0940.,
130,울진,2013-01-25,-4.2,-7.3,2358,1.0,1352,,,,,,,18.2,270,0103,9.4,270,0105,4.0,3440,270,-23.6,13,1322,21.0,0.9,1010.0,1017.9,1046,1012.4,0001,1016.4,10.2,9.7,,,,,,,,,0.0,0.0,-3.8,-10.6,,,,,,,,,,,,,,
130,울진,2013-01-26,-4.9,-9.1,0634,-0.2,1357,,,,,,,8.7,230,0400,4.7,230,2319,2.6,2215,230,-19.2,19,1151,32.0,1.4,1012.3,1022.4,2349,1015.4,0423,1018.8,10.2,9.7,,,,,,,,,0.0,0.0,-3.9,-13.3,,,,,,,,,,,,,,
130,울진,2013-01-27,-3.7,-7.3,0530,2.1,1441,,,,,,,12.3,250,0358,6.9,270,1302,3.7,3184,230,-16.4,18,1249,37.9,1.7,1015.0,1023.6,2305,1018.8,1425,1021.4,10.2,9.7,,,,,,,,,0.4,0.0,-2.7,-10.3,,,,,,,,,,,,,,
130,울진,2013-01-28,-0.3,-5.8,0416,7.0,1338,,,,,,,8.4,200,0740,4.8,200,1049,2.9,2466,230,-12.4,23,1154,41.1,2.4,1018.1,1026.4,2400,1022.6,1425,1024.4,10.3,9.7,,,,,,,,,1.0,0.0,-0.7,-8.9,,,,,,,,,,,,,,
130,울진,2013-01-29,2.4,-3.1,0452,8.9,1140,,,,,,,7.2,250,0748,5.0,90,1254,2.6,2204,230,-3.8,39,1138,65.0,4.6,1019.9,1027.4,2338,1025.1,1328,1026.2,10.3,6.1,,,,,,,,,3.0,1.4,0.9,-5.9,,,,,,,,,,,,,{박무}0525-{박무}{강도0}0600-0740. {박무}2230-{박무}{강도0}2400-,
130,울진,2013-01-30,3.5,-0.9,0451,9.6,1127,,,,,,,6.2,360,1350,3.3,20,1450,2.0,1702,250,0.9,53,1128,83.6,6.6,1024.2,1032.1,2042,1027.5,0001,1030.6,10.3,2.8,,,,,,,,,6.8,4.4,2.7,-3.6,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1020. {연무}1010-1140. {박무}1645-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
130,울진,2013-01-31,7.6,0.6,0230,12.7,1132,,,,,,,9.6,140,1629,4.2,180,2210,2.3,2016,160,3.0,44,1125,74.0,7.7,1024.3,1032.6,0838,1028.6,1551,1030.5,10.3,8.9,,,,,,,,,4.3,1.3,5.1,-3.3,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0640. {박무}0735-0840. {박무}2205-{박무}{강도0}2400- {연무}1420-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-2210.,
130,울진,2013-02-01,9.6,6.3,2228,12.4,2305,,,,,13.33,7.5,11.2,110,1138,5.4,200,2257,2.5,2117,160,7.3,71,2359,86.5,10.3,1011.8,1028.6,0001,1011.7,1729,1017.9,10.4,0.0,,,,,,,,,8.4,5.9,7.5,3.8,,,,,,,,,,,,,-{박무}-0040. {박무}0650-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-1855. {비}0410-0505. {비}0615-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-1840. {박무}2035-{박무}{강도0}2100-2230.,
130,울진,2013-02-02,6.4,-0.1,2354,12.0,0006,,,,,,,15.5,250,0342,7.7,250,0406,3.3,2882,230,-2.1,32,1117,55.0,5.5,1015.5,1026.6,2349,1013.7,0001,1021.7,10.4,9.0,,,,,,,,,1.5,1.3,5.2,-4.3,,,,,,,,,,,,,,
130,울진,2013-02-03,2.8,-1.5,0402,6.0,1530,,,,,3.67,0.2,8.0,230,0240,4.0,230,0559,2.3,1980,230,-5.3,27,1013,56.9,4.3,1018.4,1029.1,0842,1018.8,2317,1024.7,10.4,4.4,,,,,,,,,6.6,3.4,1.3,-4.9,,,,,,,,,,,,,{비}1910-2015. {비}2125-{비}{강도0}2400-,
130,울진,2013-02-04,3.9,0.8,0112,9.7,1602,,,,,8.92,2.5,10.5,360,1703,5.8,340,1717,2.1,1835,200,0.5,55,1901,79.9,6.4,1011.1,1025.1,2330,1013.0,0728,1017.4,10.5,6.7,,,,,,,,,6.3,3.9,5.4,-1.5,,,,,,,,,,,,,-{비}-{진눈깨비}0020-{진눈깨비}{강도0}0300-{비}0320-{비}{강도0}0600-0830. {비}0930-0955.,
130,울진,2013-02-05,2.1,-1.1,0707,6.5,1014,,,,,11.67,11.5,4.5,290,0102,2.8,250,0339,1.8,1574,250,-0.6,55,1015,83.6,5.9,1016.1,1026.2,0818,1017.1,2356,1022.4,10.5,0.4,,,,,,,,,8.6,5.4,2.5,-3.4,,,,,,,,,,,,,{비}1220-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도1}2400- {박무}1540-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400-,
130,울진,2013-02-06,2.8,-0.7,2348,8.1,1415,,,,,9.08,5.0,12.9,230,2218,6.2,230,2250,2.6,2272,250,-1.3,53,2344,76.5,5.8,1009.1,1017.2,0001,1013.7,1610,1015.3,10.5,3.9,,,,,,,,,6.8,4.9,5.3,-3.1,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-0905. -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0615.,
130,울진,2013-02-07,-3.7,-10.5,2356,0.9,1259,,,,,,,14.4,270,1447,8.3,270,1329,4.1,3549,230,-18.5,14,1153,32.4,1.6,1012.2,1024.9,2354,1013.5,0550,1018.6,10.6,9.4,,,,,,,,,1.6,0.8,-0.6,-11.9,,,,,,,,,,,,,,
130,울진,2013-02-08,-5.3,-12.1,0402,0.0,1408,,,,,,,11.8,340,1211,6.5,270,0521,3.3,2861,270,-16.4,26,2357,42.4,1.9,1021.8,1030.3,1119,1024.9,0006,1028.4,10.6,9.5,,,,,,,,,3.1,0.9,-1.9,-13.8,,,,,,,,,,,,,,
130,울진,2013-02-09,-1.6,-6.3,0706,4.3,1600,,,,,,,10.3,200,2400,4.7,230,2400,3.0,2589,230,-19.2,10,1157,26.4,1.4,1018.1,1027.0,0001,1021.8,1446,1024.5,10.6,9.9,,,,,,,,,3.1,0.0,0.9,-9.0,,,,,,,,,,,,,,
