stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
156,광주,2013-01-23,2.8,1.4,2204,3.7,1211,,,,,14.88,3.0,5.0,250,1848,3.0,250,0818,1.1,909,270,1.5,82,1934,91.5,6.8,1011.3,1022.4,0001,1018.9,1613,1020.3,10.2,0.0,1100,0.36,1.38,,,,,,9.6,7.1,3.2,-3.4,,,,,,,,,,,,,-{비}-0242. {비}0337-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1548. {박무}1537-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
156,광주,2013-01-24,1.2,-0.9,2356,3.9,1246,,,,,3.02,0.1,9.2,20,2247,4.9,20,2250,1.7,1501,200,-2.1,57,2113,78.9,5.3,1009.7,1021.6,2349,1016.7,1543,1018.8,10.3,0.0,1100,0.41,1.82,,,,,,8.0,4.4,1.2,-5.5,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0721. {박무}0815-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도1}1500-{박무}{강도0}1800-1954. {연무}1950-2037. {비}1254-{비}{강도0}1500-1518. {비}1630-1639. {진눈깨비}1915-1943.,
156,광주,2013-01-25,-2.5,-4.1,1950,0.3,1210,,,,,9.75,0.0,10.6,340,1430,4.2,20,0246,2.3,1999,20,-8.3,45,1211,64.9,3.3,1013.7,1023.9,1103,1021.5,0001,1023.0,10.3,7.8,1100,1.83,9.76,,,,,,6.4,6.4,1.9,-5.6,,,,,,,,,,,,,{소낙눈}0131-{소낙눈}{강도0}0300-0327. {소낙눈}0535-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-0949. {소낙눈}1020-1046. {소낙눈}1312-{소낙눈}{강도0}1500-1608. {소낙눈}2347-{소낙눈}{강도0}2400-,
156,광주,2013-01-26,-3.3,-5.3,0837,0.3,1511,,,,,5.35,0.1,9.7,50,1135,5.4,20,1632,2.3,2025,20,-10.0,33,1541,60.8,2.9,1014.8,1026.5,2342,1021.6,0453,1024.1,10.3,9.1,1300,2.27,12.89,0.3,0451,0.3,0451,0.3,4.6,4.6,1.9,-7.7,,,,,,,,,,,,,-{소낙눈}-{소낙눈}{강도0}0300-0521.,
156,광주,2013-01-27,-2.2,-4.5,0749,-0.3,1554,,,,,9.62,0.1,9.5,290,1255,4.6,20,1849,1.7,1461,320,-7.2,60,0200,69.0,3.6,1017.4,1028.0,2237,1025.3,1423,1026.6,10.4,4.5,1300,1.1,7.26,0.0,,0.0,,0.0,6.3,6.3,0.2,-8.7,,,,,,,,,,,,,{소낙눈}0521-{소낙눈}{강도0}0600-0719. {소낙눈}0837-{소낙눈}{강도0}0900-1148. {소낙눈}1220-{소낙눈}{강도0}1500-1648.,
156,광주,2013-01-28,0.0,-5.4,0734,5.9,1505,,,,,,,4.4,50,1343,2.5,50,1243,0.9,761,20,-5.4,47,1300,68.4,4.1,1018.9,1030.1,1125,1026.8,1656,1028.1,10.4,8.5,1200,2.17,12.53,,,,,,2.4,2.4,2.2,-9.6,,,,,,,,,,,,,,
156,광주,2013-01-29,3.9,-2.2,0727,11.0,1547,,,,,,,6.3,230,1413,4.2,250,1412,0.9,791,230,-0.9,50,1549,72.6,5.8,1018.5,1028.6,1115,1026.2,1654,1027.6,10.4,6.9,1200,1.82,10.24,,,,,,5.5,1.3,3.3,-7.3,,,,,,,,,,,,,{박무}0428-{박무}{강도0}0600-{박무}{강도0}0900-1027. {연무}1025-{연무}{강도0}1200-1324.,
156,광주,2013-01-30,6.5,0.0,0728,13.8,1532,,,,,,,4.6,270,1311,3.0,160,1947,1.0,823,200,0.9,44,1532,70.1,6.6,1020.9,1031.6,1023,1028.1,1519,1029.9,10.4,9.1,1200,2.01,11.93,,,,,,2.0,0.0,5.5,-5.5,,,,,,,,,,,,,{박무}0937-1035. {박무}0440-{박무}{강도0}0600-0754.  {연무}1031-{연무}{강도0}1200-1252.,
156,광주,2013-01-31,9.4,4.7,0702,15.4,1430,,,,,3.47,2.0,7.2,200,1435,4.1,180,1443,1.5,1311,360,1.7,29,1534,61.3,7.0,1020.1,1032.0,0940,1025.6,2357,1029.0,10.5,1.8,1200,1.36,7.17,,,,,,8.6,2.9,7.2,0.1,,,,,,,,,,,,,{비}1949-2027. {비}2110-{비}{강도0}2400-,
156,광주,2013-02-01,10.9,6.2,2353,14.5,1330,,,,,15.78,20.5,13.7,200,1410,7.9,200,1337,3.4,2918,200,9.5,84,0338,91.3,11.9,1010.5,1025.6,0001,1014.5,1353,1019.3,10.5,0.0,1100,0.28,1.04,,,,,,9.8,7.1,9.7,6.1,,,,,,,,,,,,,-{비}-0242. {비}0322-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1549. {비}1837-1915. {박무}1733-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
156,광주,2013-02-02,2.5,-2.0,2307,7.3,1345,,,,,,,8.1,360,1513,5.2,20,1518,2.4,2053,360,-4.7,28,1626,61.8,4.5,1018.9,1030.6,2342,1022.5,0004,1028.0,10.5,9.8,1300,2.19,13.56,,,,,,2.0,1.1,5.6,-5.4,,,,,,,,,,,,,-{박무}-0042.,
156,광주,2013-02-03,0.9,-3.6,0459,3.8,1628,,,,,5.53,9.0,7.3,320,2247,5.0,360,2251,1.8,1579,50,-5.4,41,1237,65.0,4.3,1014.9,1030.9,0149,1015.0,2323,1024.1,10.6,0.0,1200,0.57,2.97,,,,,,7.8,5.8,1.0,-7.7,,,,,,,,,,,,,{비}1811-1832. {비}1849-{비}{강도0}2100-{비}{강도0}2400-,
156,광주,2013-02-04,3.4,0.1,2332,6.2,1325,,,,,6.5,4.5,9.0,20,1643,5.8,20,1630,2.0,1705,20,0.6,61,1733,82.5,6.5,1010.8,1026.5,2213,1012.8,0420,1019.9,10.6,3.8,1400,1.4,6.51,,,,,,6.9,5.0,5.6,-2.9,,,,,,,,,,,,,-{비}-0008. {비}0114-{안개비}0240-{안개비}{강도1}0300-{비}0335-{안개비}0431-{안개비}{강도0}0600-{비}0605-0736. {박무}0029-{시정(미만)}{1km}{안개}0242-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0329-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0640-{시정(이상)}{1km}{박무}0709-0741.,4.45
156,광주,2013-02-05,2.2,-0.9,0319,4.5,1531,,,,,11.22,5.5,6.7,20,1723,5.0,50,1718,2.2,1908,50,0.0,69,1250,85.9,6.2,1011.2,1025.8,0001,1016.8,2157,1020.2,10.6,0.0,1200,0.38,1.83,,,,,,9.3,4.5,2.4,-3.0,,,,,,,,,,,,,{박무}0130-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1019. {박무}1402-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- {연무}1016-{연무}{강도0}1200-1405. {비}1247-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,
156,광주,2013-02-06,1.3,0.4,2336,3.5,0010,,,,,6.12,2.0,7.4,20,1034,5.5,20,1035,2.0,1701,270,-2.0,61,1038,78.8,5.3,1011.0,1022.2,2349,1017.0,0001,1020.1,10.6,1.9,1000,1.17,6.29,,,,,,9.3,6.8,3.5,-2.5,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0358. {소낙눈}0824-{소낙눈}{강도0}0900-0918. {비}1247-1318. {비}1421-1442. {소낙눈}1547-1610. -{박무}-{박무}{강도0}0300-0427. {박무}1247-1318.,
156,광주,2013-02-07,-4.8,-8.5,2316,1.2,0339,,,,,12.03,0.0,12.8,20,1741,6.6,20,1504,3.6,3073,360,-10.9,45,1600,62.4,2.8,1016.6,1031.0,2400,1020.6,0150,1026.0,10.7,4.7,1300,1.35,8.81,,,,,,7.4,6.5,0.9,-9.2,,,,,,,,,,,,,{소낙눈}0343-0357. {소낙눈}0435-0517. {소낙눈}0623-{소낙눈}{강도0}0900-{소낙눈}{강도0}1200-1232. {소낙눈}1350-1436. {소낙눈}1949-{소낙눈}{강도0}2100-{소낙눈}{강도0}2400-,
156,광주,2013-02-08,-6.3,-9.7,0730,-1.4,1543,,,,,6.7,0.0,9.8,290,1431,5.9,20,1155,2.6,2268,20,-14.1,35,1314,55.1,2.1,1021.6,1033.7,0927,1029.2,1549,1031.1,10.7,8.2,1100,2.23,14.25,,,,,,5.6,2.0,0.0,-10.2,,,,,,,,,,,,,-{소낙눈}-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-0642.,
156,광주,2013-02-09,-3.5,-8.3,0426,2.0,1346,,,,,,,6.5,70,1131,4.4,50,1146,2.0,1703,50,-10.3,41,1347,60.3,2.8,1019.4,1031.5,0004,1026.0,1520,1028.7,10.7,9.8,1300,2.33,14.63,,,,,,2.0,0.6,1.0,-10.9,,,,,,,,,,,,,,
