stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
289,魂没,2013-01-29,1.1,-6.7,0743,10.3,1345,,,,,,,6.8,340,1440,3.8,320,1425,0.7,634,320,-4.8,38,1346,67.5,4.3,1010.3,1029.2,0836,1025.5,1428,1027.7,10.4,6.1,,,,,,,,,,,0.1,-12.2,,,,,,,,,,,,,,
289,魂没,2013-01-30,3.6,-3.4,0744,11.9,1522,,,,,,,5.5,70,1357,2.8,90,1451,0.7,635,200,-3.6,32,1441,63.5,4.7,1013.2,1032.3,0954,1028.2,1528,1030.5,10.4,8.1,,,,,,,,,,,2.4,-9.5,,,,,,,,,,,,,,
289,魂没,2013-01-31,5.9,-1.2,0554,12.1,1520,,,,,,0.2,7.9,70,1923,4.6,70,2217,1.4,1216,50,-0.5,43,1520,65.5,6.0,1013.7,1034.2,0836,1027.8,2342,1030.8,10.4,0.9,,,,,,,,,,,3.4,-6.4,,,,,,,,,,,,,,
289,魂没,2013-02-01,10.0,6.8,0159,13.5,1547,,,,,,49.5,8.8,270,2230,5.2,250,2222,1.7,1496,340,8.0,64,2400,88.0,10.8,1002.5,1028.3,0012,1012.9,1532,1019.3,10.5,0.0,,,,,,,,,,,6.2,5.7,,,,,,,,,,,,,,
289,魂没,2013-02-02,5.5,-0.4,2337,11.0,0015,,,,,,,11.1,320,1202,6.8,340,0302,4.1,3557,360,-8.8,15,1308,38.4,3.4,1007.9,1029.1,2359,1019.4,0001,1025.0,10.5,8.5,,,,,,,,,,,4.0,-5.8,,,,,,,,,,,,,,
289,魂没,2013-02-03,0.1,-4.9,0651,3.2,1501,,,,,,3.0,4.6,110,2353,3.1,110,2353,0.8,676,320,-8.5,29,1703,55.1,3.3,1007.5,1029.7,0728,1018.3,2353,1025.0,10.5,0.0,,,,,,,,,,,0.1,-10.6,,,,,,,,,,,,,,
289,魂没,2013-02-04,3.2,-1.1,2336,8.7,1302,,,,,,2.5,13.3,340,1338,6.3,320,1343,2.3,1945,360,-1.2,41,1631,74.9,5.6,1001.2,1025.6,2237,1013.3,0530,1018.4,10.6,4.9,,,,,,,,,,,3.6,-7.6,,,,,,,,,,,,,,
289,魂没,2013-02-05,0.8,-2.4,0433,4.1,1546,,,,,,2.0,2.4,270,1413,1.4,290,1416,0.5,408,230,-1.4,63,1319,85.3,5.6,1003.9,1025.7,0019,1016.6,2343,1021.3,10.6,0.0,,,,,,,,,,,0.7,-7.6,,,,,,,,,,,,,,
289,魂没,2013-02-06,2.4,0.2,2340,5.7,1324,,,,,,0.5,10.6,270,2359,6.0,290,1408,3.1,2687,270,-4.2,45,1338,63.3,4.6,1000.6,1019.7,2315,1015.6,0403,1017.7,10.6,4.5,,,,,,,,,,,4.7,-2.8,,,,,,,,,,,,,,
289,魂没,2013-02-07,-4.1,-9.4,2302,1.7,0516,,,,,,,18.0,290,0548,9.6,290,0605,5.9,5111,290,-17.1,25,1444,36.5,1.8,1004.9,1028.3,2356,1017.3,0358,1022.7,10.7,7.1,,,,,,,,,,,-0.7,-10.8,,,,,,,,,,,,,,
289,魂没,2013-02-08,-5.8,-11.0,0746,0.5,1500,,,,,,,12.1,340,0140,7.1,290,0140,2.7,2323,290,-18.3,20,1532,38.4,1.5,1011.9,1032.8,0922,1027.5,1619,1029.8,10.7,7.7,,,,,,,,,,,-1.9,-12.0,,,,,,,,,,,,,,
289,魂没,2013-02-09,-3.2,-8.7,0721,2.0,1610,,,,,,,8.7,340,1005,5.0,340,1008,2.4,2038,340,-13.2,29,0959,47.9,2.2,1009.4,1030.1,0012,1023.9,1509,1027.1,10.7,8.6,,,,,,,,,,,-0.4,-11.2,,,,,,,,,,,,,,
