stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
284,거창,2013-01-11,-5.7,-15.1,0733,4.3,1544,,,,,,,3.3,270,1717,2.3,270,2000,0.6,535,270,-13.2,24,1456,59.9,2.3,1000.3,1032.5,0733,1025.6,1544,1028.8,9.9,8.6,,,,,,3.6,0001,,3.1,0.0,-3.2,-19.7,,,,,,,,,,,,,,
284,거창,2013-01-12,-1.6,-9.1,0414,7.5,1401,,,,,,,10.6,340,1311,6.1,320,1315,1.4,1250,290,-7.2,35,1524,68.6,3.6,996.5,1027.3,0312,1021.6,1359,1024.4,10.0,8.5,,,,,,3.5,0001,,2.6,0.9,-1.7,-13.8,,,,,,,,,,,,,{박무}2130-{박무}{강도0}2400-,
284,거창,2013-01-13,-3.6,-8.8,0448,1.4,1341,,,,,,,4.4,360,0338,1.7,180,1636,0.6,520,250,-7.4,47,1447,75.9,3.5,994.9,1026.1,0855,1019.8,1555,1023.0,10.0,0.0,,,,,,2.8,0001,,7.4,2.5,-1.6,-12.5,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-1135. {박무}2140-{박무}{강도0}2400- {연무}1130-{연무}{강도1}1200-{연무}{강도1}1500-{연무}{강도1}1800-{연무}{강도0}2100-2140.,
284,거창,2013-01-14,-1.7,-10.2,0752,6.8,1159,,,,,,,12.3,340,1216,7.3,320,1228,1.6,1344,320,-8.7,21,1223,64.3,3.2,991.2,1023.3,2350,1015.5,1210,1019.0,10.0,8.8,,,,,,2.6,0001,,0.0,0.0,-2.4,-14.4,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1015. {연무}1530-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
284,거창,2013-01-15,-3.1,-10.2,0659,5.6,1440,,,,,,,3.6,270,1742,2.9,270,0132,0.8,691,340,-8.0,38,1601,71.3,3.4,996.2,1027.4,0809,1022.0,1515,1024.3,10.0,8.4,,,,,,2.1,0001,,2.4,0.0,-2.6,-14.2,,,,,,,,,,,,,-{연무}-0120. {박무}0115-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-1045. {연무}1040-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-2025. {박무}2020-{박무}{강도0}2100-{박무}{강도0}2400-,
284,거창,2013-01-16,-2.0,-9.6,0653,5.6,1255,,,,,,,9.2,270,2244,5.4,270,2251,2.0,1719,270,-6.5,48,1257,72.8,3.8,994.4,1024.3,0530,1019.2,1324,1022.3,10.0,5.9,,,,,,1.8,0001,,4.1,4.1,-2.3,-12.5,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-1020. {연무}1016-{연무}{강도0}1200-1240. {연무}1620-{연무}{강도0}1800-1910.,
284,거창,2013-01-17,-3.5,-8.5,2400,1.1,1359,,,,,,,7.3,50,1655,5.2,20,1655,2.0,1730,270,-10.0,41,1256,61.9,2.9,998.3,1030.0,2129,1023.2,0003,1026.5,10.1,8.4,,,,,,1.4,0001,,2.4,2.4,-1.7,-10.7,,,,,,,,,,,,,{연무}1840-{연무}{강도0}2100-2110. {박무}2105-{박무}{강도0}2400-,
284,거창,2013-01-18,-4.9,-12.3,0717,4.8,1514,,,,,,,9.2,250,1611,5.5,250,1617,1.5,1315,250,-13.4,14,1433,58.6,2.2,1000.4,1032.2,0939,1025.4,1449,1028.8,10.1,9.3,,,,,,0.9,0001,,0.1,0.0,-2.9,-15.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1020. {연무}1010-1140.,
284,거창,2013-01-19,-3.6,-11.5,0731,6.0,1404,,,,,,,10.2,270,1929,4.8,250,1426,1.3,1103,270,-8.3,41,1341,72.3,3.3,1000.5,1031.5,2325,1025.3,1351,1028.8,10.1,9.1,,,,,,,,,1.5,0.8,-2.2,-14.1,,,,,,,,,,,,,{연무}1640-{연무}{강도0}1800-2040. {박무}2035-{박무}{강도0}2100-{박무}{강도0}2400-,
284,거창,2013-01-20,-0.9,-7.6,0626,6.0,1441,,,,,,,7.7,140,1450,4.8,140,1452,1.0,852,70,-4.5,48,1327,77.6,4.4,1002.9,1034.0,1025,1028.9,1454,1030.9,10.1,3.9,,,,,,,,,7.5,2.3,-0.8,-10.1,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도0}1200-1210. {연무}1207-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-2152. {박무}2150-{박무}{강도0}2400-,
284,거창,2013-01-21,1.1,0.0,0521,2.1,1445,,,,,20.0,20.0,2.0,160,1122,1.4,160,1130,0.4,332,180,0.5,74,0028,96.1,6.4,993.7,1029.4,0001,1015.6,2312,1021.3,10.2,0.0,,,,,,,,,10.0,7.6,-0.1,-0.4,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0750-{안개}{강도0}0900-{안개}{강도0}1200-{시정(이상)}{1km}{박무}1340-{박무}{강도2}1500-{시정(미만)}{1km}{안개}1635-{안개}{강도0}1800-{시정(미만)}{0.5km}{안개}1830-{시정(미만)}{0.2km}{안개}2010-{안개}{강도2}2100-{안개}{강도2}2400- {진눈깨비}0130-{진눈깨비}{강도0}0300-{비}0510-{비}{강도0}0600-{비}{강도1}0900-{비}{강도1}1200-{비}{강도1}1500-{비}{강도1}1800-{비}{강도0}2100-2130.,13.25
284,거창,2013-01-22,3.3,1.3,0001,6.2,1158,,,,,,,3.8,20,1451,2.4,180,1411,0.7,647,230,1.1,75,2052,86.6,6.6,991.9,1021.3,2309,1015.0,0105,1019.2,10.2,0.3,,,,,,,,,9.8,8.8,1.0,0.5,,,,,,,,,,,,,-{안개}-{시정(이상)}{0.2km}{안개}0140-{안개}{강도1}0300-{시정(이상)}{0.5km}{안개}0515-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0650-{박무}{강도1}0900-1110.,6.83
284,거창,2013-01-23,1.5,-1.1,2327,3.3,1349,,,,,12.5,0.4,4.7,250,1945,3.2,250,1951,0.8,652,250,0.3,78,2312,91.6,6.2,990.8,1021.2,0008,1016.2,1641,1018.3,10.2,0.0,,,,,,,,,9.5,7.4,0.7,-5.5,,,,,,,,,,,,,{진눈깨비}0150-{진눈깨비}{강도0}0300-{진눈깨비}{강도0}0600-{비}0840-{비}{강도0}0900-{비}{강도0}1200-1420. {박무}0245-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-1910. {박무}2320-{박무}{강도0}2400-,
284,거창,2013-01-24,-0.3,-5.0,0704,5.1,1217,,,,,0.32,0.0,12.7,320,2127,6.6,320,2127,2.4,2035,320,-5.3,36,2241,71.9,4.3,987.9,1017.8,2400,1012.7,1402,1015.5,10.2,3.0,,,,,,,,,2.9,2.8,-0.1,-9.1,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1130. {연무}1128-{연무}{강도0}1200-1410. {박무}1406-{박무}{강도0}1500-1715. {연무}1725-{연무}{강도0}1800-2020. {비}1533-1538. {눈}1656-1710.,
284,거창,2013-01-25,-3.8,-6.4,2354,0.0,1318,,,,,,,14.7,340,1408,7.1,320,1412,4.0,3494,320,-16.5,21,1136,37.5,1.7,990.7,1019.7,0813,1017.1,1346,1018.7,10.3,9.5,,,,,,,,,0.1,0.1,-1.7,-9.9,,,,,,,,,,,,,,
284,거창,2013-01-26,-4.8,-7.8,0748,-0.6,1509,,,,,,,10.0,320,1408,6.5,250,0026,3.9,3395,250,-17.7,15,1159,39.6,1.6,992.4,1024.1,2335,1018.5,0418,1020.5,10.3,9.6,,,,,,,,,0.0,0.0,-2.7,-10.8,,,,,,,,,,,,,,
284,거창,2013-01-27,-5.9,-11.6,0709,-1.3,1440,,,,,1.58,0.0,14.3,340,1056,8.4,340,1307,3.1,2669,340,-13.1,33,1405,58.5,2.2,995.3,1025.4,2253,1020.9,1432,1023.7,10.3,8.3,,,,,,,,,1.6,1.6,-4.5,-15.2,,,,,,,,,,,,,{소낙눈}1110-{소낙눈}{강도0}1200-1245.,
284,거창,2013-01-28,-3.4,-11.6,0743,5.8,1506,,,,,,,7.7,270,1348,4.4,290,1630,1.5,1284,270,-9.9,24,1349,65.6,3.0,998.1,1028.2,0844,1023.9,1439,1026.3,10.3,9.5,,,,,,,,,0.0,0.0,-2.1,-16.6,,,,,,,,,,,,,{박무}2330-{박무}{강도0}2400-,
284,거창,2013-01-29,-0.3,-8.2,0744,9.5,1438,,,,,,,6.6,250,1445,4.3,250,1450,0.9,748,250,-4.5,39,1441,75.8,4.4,999.1,1028.5,0829,1024.4,1441,1026.9,10.4,7.0,,,,,,,,,4.5,0.4,0.0,-13.2,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1035.,
284,거창,2013-01-30,2.2,-4.8,0750,11.0,1501,,,,,,,5.1,270,1948,4.3,270,1951,1.0,846,70,-2.6,36,1437,73.8,5.1,1002.1,1031.8,2354,1027.1,1602,1029.8,10.4,8.5,,,,,,,,,2.6,0.0,2.0,-9.9,,,,,,,,,,,,,{박무}0050-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1105. {햇무리}1620-1650. {박무}2245-{박무}{강도0}2400-,
284,거창,2013-01-31,3.8,-2.4,0610,11.0,1424,,,,,0.78,0.2,4.0,110,1435,2.8,270,1934,0.8,728,110,-0.3,50,1422,76.0,6.0,1002.7,1033.5,0834,1027.6,2324,1030.3,10.4,4.7,,,,,,,,,7.3,0.8,2.3,-6.5,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1045. {연무}1040-{연무}{강도0}1200-{연무}{강도0}1500-1520. {박무}2310-{박무}{강도0}2400- {비}2313-{비}{강도0}2400-,
284,거창,2013-02-01,6.9,3.3,0355,12.3,1853,,,,,17.75,24.0,9.6,270,2118,6.3,290,2059,1.7,1509,250,5.3,69,2338,90.6,9.0,991.9,1027.9,0001,1012.8,1534,1018.7,10.5,0.0,,,,,,,,,9.1,7.1,4.0,2.4,,,,,,,,,,,,,-{박무}-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0540-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0720-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0925-{안개}{강도0}1200-{안개}{강도0}1500-{시정(이상)}{1km}{박무}1608-1730. -{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1745.,10.47
284,거창,2013-02-02,3.6,-2.7,2332,9.8,0013,,,,,,,10.1,250,1329,6.8,250,1407,2.7,2360,250,-5.7,17,1521,54.4,4.2,996.6,1028.3,2349,1018.0,0001,1024.0,10.5,9.5,,,,,,,,,1.6,0.9,2.9,-8.2,,,,,,,,,,,,,,
284,거창,2013-02-03,-1.4,-6.8,0655,1.9,1622,,,,,5.17,4.5,5.1,200,0140,3.2,270,0008,0.8,650,180,-7.0,35,1127,68.3,3.7,996.4,1029.3,0248,1017.6,2351,1024.3,10.5,1.5,,,,,,,,,7.0,5.5,-1.1,-11.1,,,,,,,,,,,,,{비}1850-{비}{강도0}2100-{동우}2308-{비}2350-{비}{강도1}2400-,
284,거창,2013-02-04,1.6,-3.0,2354,7.0,1302,,,,,9.17,4.5,9.4,50,1329,6.2,20,1337,1.9,1645,20,-1.4,53,1543,82.1,5.6,990.2,1024.9,2247,1012.0,0601,1017.6,10.6,6.1,,,,,,,,,6.0,3.3,2.6,-7.1,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-0735. {비}0815-{비}{강도0}0900-0950. {박무}0140-{박무}{강도2}0300-{박무}{강도2}0600-{박무}{강도1}0900-1120. {박무}2310-{박무}{강도0}2400-,
284,거창,2013-02-05,-0.9,-3.9,0542,1.9,1702,,,,,6.83,2.0,2.8,270,0029,2.2,270,0033,0.4,353,180,-2.5,70,1350,89.1,5.1,993.0,1025.0,0048,1016.5,2355,1021.1,10.6,0.0,,,,3.3,2400,3.3,2400,3.3,8.8,3.6,-0.7,-8.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1240. {박무}1630-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400- {눈}1710-{눈}{강도0}1800-{눈}{강도0}2100-{눈}{강도0}2400-,
284,거창,2013-02-06,0.6,-2.9,2230,4.1,1412,,,,,4.42,0.5,9.5,250,1453,6.7,250,1458,2.0,1763,250,-3.2,58,1543,77.0,4.9,989.1,1018.9,2153,1015.3,0431,1017.2,10.6,2.8,,,,0.5,0255,3.8,0255,0.5,6.1,4.8,1.0,-8.3,,,,,,,,,,,,,-{눈}-{눈}{강도0}0300-0425. -{박무}-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0335-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0640-{박무}{강도0}0900-0920.,3.08
284,거창,2013-02-07,-5.8,-11.7,2348,0.5,0505,,,,,1.8,0.0,13.8,270,0611,8.1,340,1407,4.7,4038,340,-17.0,26,1746,41.9,1.8,993.4,1027.7,2215,1016.9,0441,1022.3,10.6,7.3,,,,,,,,,4.3,1.9,-2.2,-13.7,,,,,,,,,,,,,{소낙눈}0732-{소낙눈}{강도0}0900-0920.,
284,거창,2013-02-08,-7.4,-13.3,0720,0.1,1553,,,,,,,7.5,320,0029,5.6,20,0542,1.9,1668,360,-17.3,24,1236,48.1,1.7,1000.2,1032.7,0903,1026.8,1622,1029.5,10.7,9.3,,,,,,,,,3.9,0.0,-2.8,-16.0,,,,,,,,,,,,,,
284,거창,2013-02-09,-4.9,-10.7,0716,1.7,1549,,,,,,,6.6,20,1756,4.7,20,1756,1.6,1340,250,-12.1,30,1442,61.1,2.5,997.9,1029.7,0001,1023.3,1515,1026.9,10.7,9.8,,,,,,,,,3.4,0.0,-1.5,-15.4,,,,,,,,,,,,,,
