stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
261,해남,2013-01-29,2.8,-4.8,0444,11.2,1423,,,,,,,5.5,270,1314,3.7,250,1301,1.0,877,90,-0.4,50,1443,82.1,6.0,1025.4,1028.2,2355,1025.7,1627,1027.0,10.4,4.9,,,,,,,,,,,3.4,-8.2,,,,,,,,,,,,,,
261,해남,2013-01-30,5.9,-3.2,0719,15.5,1411,,,,,,,5.1,140,1739,4.1,160,1748,1.4,1175,50,1.4,40,1249,76.0,6.8,1027.8,1030.8,2056,1027.8,1424,1029.4,10.5,8.2,,,,,,,,,,,5.0,-6.6,,,,,,,,,,,,,,
261,해남,2013-01-31,10.3,7.1,0326,13.7,1151,,,,,,2.5,10.2,140,1531,6.9,110,1534,3.9,3342,110,4.5,51,1152,68.3,8.5,1026.4,1030.8,0820,1024.5,2351,1028.0,10.5,1.2,,,,,,,,,,,7.7,5.0,,,,,,,,,,,,,,
261,해남,2013-02-01,11.7,6.3,2357,16.5,1154,,,,,,23.0,13.1,230,1233,7.9,250,1240,3.8,3259,110,10.8,84,1053,95.0,13.2,1017.7,1024.5,0001,1015.4,1317,1019.3,10.5,0.0,,,,,,,,,,,10.4,5.6,,,,,,,,,,,,,,
261,해남,2013-02-02,3.0,-1.5,2309,6.6,1322,,,,,,,9.5,340,1412,4.1,320,1109,2.5,2117,320,-3.4,35,1428,64.1,4.9,1025.8,1030.0,2210,1022.5,0001,1027.4,10.6,8.4,,,,,,,,,,,6.4,-5.8,,,,,,,,,,,,,,
261,해남,2013-02-03,2.5,-4.7,0531,7.3,1349,,,,,,5.5,7.5,110,1851,5.8,110,1853,2.3,2008,110,-2.0,41,1241,74.3,5.5,1021.6,1030.1,0021,1014.2,2325,1023.2,10.6,0.0,,,,,,,,,,,4.1,-8.1,,,,,,,,,,,,,,
261,해남,2013-02-04,5.2,0.5,2306,11.0,0533,,,,,,2.0,9.9,340,1420,5.1,340,0743,2.7,2328,360,2.4,60,1701,83.3,7.6,1017.6,1025.6,2150,1012.0,0513,1019.2,10.6,3.5,,,,,,,,,,,7.2,-1.8,,,,,,,,,,,,,,
261,해남,2013-02-05,2.9,-0.9,0448,6.0,1132,,,,,,6.0,7.3,340,2337,5.3,340,2341,1.8,1529,70,1.7,69,1107,92.0,7.0,1017.7,1024.9,0013,1015.8,1755,1019.3,10.6,0.0,,,,,,,,,,,4.5,-3.0,,,,,,,,,,,,,,
261,해남,2013-02-06,2.2,1.6,2139,4.0,1327,,,,,,2.5,9.6,340,1503,5.1,340,0032,2.6,2226,320,-0.6,61,2311,82.0,5.9,1018.1,1021.8,2305,1016.6,0003,1019.7,10.7,0.3,,,,,,,,,,,4.8,-0.4,,,,,,,,,,,,,,
261,해남,2013-02-07,-3.3,-6.5,2052,2.6,0415,,,,,,0.1,11.2,360,1834,5.6,20,1844,3.3,2815,20,-8.4,51,1715,67.9,3.4,1023.5,1029.7,2332,1020.7,0135,1025.2,10.7,1.3,,,,,,,,,,,1.5,-7.4,,,,,,,,,,,,,,
261,해남,2013-02-08,-5.3,-7.1,0817,-2.1,1425,,,,,,,8.3,50,0255,4.6,20,1010,2.5,2164,20,-11.1,42,1346,64.3,2.7,1028.9,1032.3,0903,1029.1,0457,1030.6,10.7,6.7,,,,,,,,,,,0.9,-9.4,,,,,,,,,,,,,,
261,해남,2013-02-09,-3.0,-8.0,0338,1.9,1541,,,,,,,9.6,360,1617,4.6,290,1501,2.0,1745,290,-8.0,47,1450,69.4,3.4,1026.4,1031.0,0001,1025.5,1538,1028.1,10.8,8.6,,,,,,,,,,,1.0,-10.7,,,,,,,,,,,,,,
