stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
102,백령도,2013-01-22,1.3,0.4,0826,3.2,1431,,,,,,,10.4,320,0324,4.6,320,0327,2.5,2132,320,-1.4,69,1433,82.3,5.5,1004.1,1024.2,1109,1020.2,0016,1022.2,10.0,8.3,,,,,,0.4,0001,,7.1,4.3,0.1,-0.3,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도1}1200-1230. {연무}1225-{연무}{강도0}1500-1750. {박무}1740-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
102,백령도,2013-01-23,0.9,0.0,1814,1.8,1204,,,,,,,10.5,290,1009,7.8,200,2328,4.1,3537,290,-4.0,54,1537,70.3,4.6,1000.6,1022.2,0001,1017.0,2322,1018.7,10.0,4.1,,,,,,,,,7.8,5.9,0.1,-0.7,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0930. {연무}0925-1140. {연무}1330-{연무}{강도0}1500-{연무}{강도0}1800-1930.,
102,백령도,2013-01-24,-2.2,-6.6,2354,1.8,0121,,,,,1.25,0.0,18.3,290,1727,10.9,290,1503,6.6,5717,290,-10.1,36,1527,55.8,3.1,999.9,1022.7,2336,1015.2,0522,1018.3,10.1,4.9,,,,,,,,,6.1,6.1,-0.1,-5.5,,,,,,,,,,,,,{연무}0115-{연무}{강도0}0300-{연무}{강도1}0600-{연무}{강도1}0900-0955. {박무}0950-1050. {연무}1045-{연무}{강도0}1200-1220. {눈}0930-1045.,
102,백령도,2013-01-25,-8.1,-9.5,0806,-6.6,0001,,,,,,,12.7,290,0331,6.5,320,0032,4.2,3595,320,-15.5,44,0003,54.9,1.8,1005.1,1025.4,0953,1022.4,1745,1023.9,10.1,9.1,,,,,,,,,4.8,4.8,-2.0,-7.4,,,,,,,,,,,,,,
102,백령도,2013-01-26,-7.3,-8.7,0457,-5.6,2312,,,,,,,11.5,320,2106,5.8,290,2338,4.0,3414,320,-14.2,45,0132,57.9,2.1,1006.7,1027.1,2216,1023.8,0116,1025.5,10.1,8.7,,,,,,,,,3.5,3.5,-3.4,-7.5,,,,,,,,,,,,,,
102,백령도,2013-01-27,-5.1,-6.8,0728,-3.8,2335,,,,,,,13.8,320,0426,8.2,290,0417,5.2,4508,290,-13.4,47,2125,52.0,2.2,1008.1,1028.0,1125,1025.7,0507,1026.8,10.2,9.7,,,,,,,,,2.0,2.0,-2.7,-6.3,,,,,,,,,,,,,,
102,백령도,2013-01-28,0.6,-3.9,0011,3.6,1552,,,,,,,10.2,200,0959,7.7,200,1252,4.4,3775,110,-3.6,54,0005,74.3,4.9,1006.3,1027.2,0054,1023.0,1648,1024.6,10.2,0.6,,,,,,,,,7.4,6.9,-1.3,-4.2,,,,,,,,,,,,,{연무}0930-{연무}{강도0}1200-{연무}{강도1}1500-1715. {박무}1710-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-,
102,백령도,2013-01-29,1.8,0.4,0002,3.1,1519,,,,,,,8.6,90,0518,7.2,90,0525,4.3,3731,90,0.8,89,0111,93.1,6.5,1006.6,1026.9,2333,1023.3,0523,1024.8,10.2,0.0,,,,,,,,,9.6,9.6,0.6,0.3,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0710-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0950-{박무}{강도2}1200-{시정(미만)}{1km}{안개}1330-{안개}{강도0}1500-{안개}{강도0}1800-{시정(미만)}{0.5km}{안개}2000-{시정(미만)}{0.2km}{안개}2045-{안개}{강도2}2100-{시정(이상)}{0.2km}{안개}2330-{안개}{강도1}2400-,13.17
102,백령도,2013-01-30,3.7,2.0,0759,5.8,2311,,,,,,,10.3,160,2001,6.4,110,1439,3.4,2930,110,2.5,81,1109,92.6,7.4,1010.2,1029.2,1046,1026.7,0002,1028.3,10.2,0.0,,,,,,,,,9.5,9.3,1.5,1.1,,,,,,,,,,,,,-{안개}-{시정(이상)}{0.5km}{안개}0015-{시정(이상)}{1km}{박무}0030-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0405-{시정(미만)}{0.5km}{안개}0550-{안개}{강도0}0600-{시정(미만)}{0.2km}{안개}0620-{시정(이상)}{0.2km}{안개}0730-{시정(이상)}{0.5km}{안개}0750-{시정(이상)}{1km}{박무}0820-{박무}{강도2}0900-{박무}{강도2}1200-{박무}{강도2}1500-{시정(미만)}{1km}{안개}1525-{시정(미만)}{0.5km}{안개}1540-{시정(미만)}{0.2km}{안개}1550-{시정(이상)}{0.2km}{안개}1640-{안개}{강도1}1800-{시정(미만)}{0.2km}{안개}2010-{안개}{강도2}2100-{안개}{강도2}2400-,13.33
102,백령도,2013-01-31,5.5,2.9,0751,7.9,1428,,,,,4.58,0.1,14.1,110,2359,9.4,90,2400,6.4,5511,110,1.3,60,1429,74.8,6.7,1009.1,1030.0,0840,1021.5,2359,1027.1,10.3,4.8,,,,,,,,,8.0,5.4,3.7,2.1,,,,,,,,,,,,,-{안개}-{시정(이상)}{0.2km}{안개}0020-{시정(이상)}{0.5km}{안개}0030-{시정(이상)}{1km}{박무}0040-0230. {박무}0450-{박무}{강도0}0600-{박무}{강도1}0900-1110. {연무}1105-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-2320. {비}1925-{비}{강도0}2100-{비}{강도0}2400-,0.67
102,백령도,2013-02-01,2.7,-1.9,2345,6.3,1221,,,,,14.33,11.5,18.6,110,0128,12.3,110,0136,6.3,5473,320,0.9,65,2147,88.1,6.7,1000.4,1024.2,2358,1013.9,1351,1018.4,10.3,0.0,,,,,,,,,6.6,5.1,3.1,-2.0,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1420. {박무}0120-{시정(미만)}{1km}{안개}0125-{시정(미만)}{0.5km}{안개}0140-{시정(미만)}{0.2km}{안개}0150-{안개}{강도2}0300-{안개}{강도2}0600-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}1155-{안개}{강도1}1200-{안개}{강도1}1500-{시정(이상)}{0.5km}{안개}1610-{시정(이상)}{1km}{박무}1615-{박무}{강도0}1800-2010.,14.83
102,백령도,2013-02-02,-3.7,-4.7,0722,-1.7,1528,,,,,,,14.2,340,0746,6.8,320,0038,4.7,4089,320,-11.7,35,1553,54.1,2.5,1011.7,1032.6,2205,1024.2,0001,1030.4,10.4,9.9,,,,,,,,,1.1,0.8,0.0,-4.1,,,,,,,,,,,,,,
102,백령도,2013-02-03,-3.9,-5.3,1429,-2.5,2343,,,,,11.58,5.0,9.5,90,1854,7.5,90,1906,4.0,3417,70,-9.6,34,1019,68.0,3.1,1006.8,1032.2,0046,1018.1,2400,1025.4,10.4,0.0,,,,9.5,2350,9.5,2350,9.5,9.4,4.8,-0.6,-4.2,,,,,,,,,,,,,{달무리}0310-0450. {눈}1225-{시정(미만)}{1km}{눈}1255-{시정(이상)}{1km}{눈}1325-{눈}{강도0}1500-{시정(미만)}{1km}{눈}1520-{시정(이상)}{1km}{눈}1615-{눈}{강도0}1800-{눈}{강도0}2100-{눈}{강도0}2400-,
102,백령도,2013-02-04,-2.2,-3.6,2230,-0.5,1046,,,,,2.33,0.5,12.2,340,1347,5.9,90,0021,3.2,2755,360,-5.8,57,2051,77.5,4.1,1004.5,1027.4,2354,1016.9,0328,1023.0,10.4,5.5,,,,0.5,0120,10.0,0120,0.5,6.3,4.4,0.0,-1.0,,,,,,,,,,,,,-{눈}-0220. {박무}0210-{박무}{강도1}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1310. {연무}1305-{연무}{강도0}1500-1520.,
102,백령도,2013-02-05,-2.2,-4.2,0427,0.1,1323,,,,,,,8.1,320,1943,4.7,70,0750,2.6,2264,70,-9.6,42,0742,57.4,3.0,1004.2,1027.4,0001,1020.0,1745,1022.7,10.4,0.0,,,,,,8.5,0000,,9.1,5.6,0.0,-0.9,,,,,,,,,,,,,,
102,백령도,2013-02-06,-2.4,-6.3,2347,-0.6,1524,,,,,3.92,0.9,16.2,320,2138,10.7,290,2053,5.7,4918,290,-7.7,51,2007,67.3,3.5,1002.2,1023.3,2346,1018.9,1746,1020.6,10.5,5.5,,,,1.1,2240,9.1,2240,1.1,8.1,7.1,0.0,-1.5,,,,,,,,,,,,,{소낙눈}2005-{시정(미만)}{1km}{소낙눈}2040-{소낙눈}{강도1}2100-{시정(미만)}{0.5km}{소낙눈}2105-{시정(이상)}{0.5km}{소낙눈}2140-{시정(이상)}{1km}{소낙눈}2150-{소낙눈}{강도0}2400-,
102,백령도,2013-02-07,-11.6,-12.9,0842,-6.4,0001,,,,,19.58,0.3,16.6,290,0011,9.1,290,0401,5.7,4914,320,-16.5,54,0325,66.8,1.7,1010.6,1034.1,2350,1023.2,0002,1029.8,10.5,3.3,,,,0.3,0730,9.4,0730,0.3,7.9,7.9,-0.1,-5.4,,,,,,,,,,,,,-{소낙눈}-{높은날린눈}0025-{소낙눈}0230-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-{소낙눈}{강도0}1200-{소낙눈}{강도0}1500-{소낙눈}{강도0}1800-{소낙눈}{강도0}2100-2140.,
102,백령도,2013-02-08,-9.3,-12.3,0013,-7.2,1515,,,,,6.17,0.0,15.0,340,0114,6.7,320,0114,3.8,3265,320,-14.9,57,0018,63.5,1.9,1014.2,1035.9,0205,1031.1,2316,1033.3,10.5,8.6,,,,,,9.4,0001,,7.0,6.5,-0.2,-7.1,,,,,,,,,,,,,{소낙눈}0045-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-0625. {소낙눈}2310-2340.,
102,백령도,2013-02-09,-3.8,-7.3,0001,-1.0,2326,,,,,5.5,0.1,10.8,290,0702,7.0,290,0340,4.4,3768,290,-10.6,48,2327,59.3,2.7,1009.0,1031.3,0001,1025.3,1736,1027.6,10.6,5.7,,,,0.2,1710,8.7,0000,0.2,8.0,7.5,-0.1,-3.0,,,,,,,,,,,,,{소낙눈}0340-{소낙눈}{강도0}0600-0620. {소낙눈}0840-{소낙눈}{강도0}0900-1030. {소낙눈}1610-1710.,
