stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
155,창원,2013-01-11,-0.2,-3.9,0317,4.4,1449,,,,,,,8.3,90,0011,4.8,50,0038,2.1,1834,50,-12.8,25,0002,38.9,2.3,1024.2,1031.8,0953,1026.4,2226,1028.9,10.0,9.0,,,,,,,,,2.4,0.0,-1.2,-6.4,,,,,,,,,,,,,,
155,창원,2013-01-12,3.4,-1.7,0736,9.9,1521,,,,,,,4.2,90,1256,3.2,110,1306,1.0,905,290,-6.0,34,1416,50.9,3.9,1020.0,1027.4,0143,1022.6,1354,1024.6,10.0,8.9,,,,,,,,,1.3,0.0,0.2,-5.7,,,,,,,,,,,,,{연무}2040-{연무}{강도0}2100-{연무}{강도0}2400-,
155,창원,2013-01-13,2.9,0.5,0753,4.8,2358,,,,,,,7.0,50,1025,4.8,50,1023,2.0,1707,20,-5.0,41,1459,56.5,4.3,1017.7,1025.2,0853,1018.5,2300,1022.4,10.0,0.1,,,,,,,,,8.0,1.3,-0.2,-2.9,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도1}0600-{연무}{강도1}0900-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도1}1800-{연무}{강도1}2100-{연무}{강도0}2400-,
155,창원,2013-01-14,4.2,0.4,0659,9.2,1501,,,,,,,10.4,50,1154,5.5,50,1150,2.2,1898,20,-6.2,23,1540,49.4,3.9,1013.5,1023.4,2352,1014.7,1308,1018.2,10.0,8.8,,,,,,,,,0.5,0.0,1.3,-3.5,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도1}0600-0640. {박무}0630-0730. {연무}0720-{연무}{강도0}0900-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
155,창원,2013-01-15,2.3,-1.7,0658,7.4,1345,,,,,,,5.7,110,1411,4.6,110,1420,1.4,1246,270,-5.3,36,1325,58.0,4.2,1019.7,1026.7,0902,1022.5,2134,1024.3,10.1,8.4,,,,,,,,,2.0,0.0,0.3,-6.0,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도0}0900-{연무}{강도0}1200-1410. {연무}1810-{연무}{강도0}2100-{연무}{강도0}2400-,
155,창원,2013-01-16,3.4,-0.5,0531,8.5,1313,,,,,,,8.0,250,1745,4.0,110,1533,1.9,1625,20,-6.1,31,1156,51.9,3.9,1017.4,1023.6,0731,1019.9,1344,1022.0,10.1,8.1,,,,,,,,,2.5,2.0,0.6,-4.5,,,,,,,,,,,,,-{연무}-0220. {박무}0210-{박무}{강도0}0300-{박무}{강도0}0600-0630. {연무}0620-{연무}{강도0}0900-{연무}{강도0}1200-1240. {연무}2110-{연무}{강도0}2400-,
155,창원,2013-01-17,0.1,-2.2,2309,3.4,1541,,,,,0.33,0.0,9.7,70,0951,5.4,50,1205,3.2,2744,50,-9.4,38,1549,49.0,3.0,1021.0,1029.1,2339,1022.7,0009,1025.7,10.1,6.0,,,,,,,,,2.9,2.3,0.3,-3.3,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도0}0900-{연무}{강도0}1200-1330. {소낙눈}1315-1335. {연무}1830-{연무}{강도0}2100-{연무}{강도0}2400-,
155,창원,2013-01-18,0.0,-3.9,0718,6.1,1454,,,,,,,7.5,20,1055,4.8,20,0820,2.2,1938,50,-12.8,17,1545,39.4,2.3,1023.9,1031.2,0944,1026.7,1539,1028.7,10.1,9.1,,,,,,,,,0.0,0.0,-0.5,-6.1,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도0}0900-1020.,
155,창원,2013-01-19,2.2,-3.0,0546,7.7,1526,,,,,,,6.7,290,0706,4.4,70,1339,1.6,1421,50,-8.2,31,1307,47.3,3.3,1024.1,1031.0,2338,1026.5,1421,1028.8,10.1,9.1,,,,,,,,,0.6,0.0,-0.2,-7.1,,,,,,,,,,,,,{연무}2310-{연무}{강도0}2400-,
155,창원,2013-01-20,3.7,-0.8,0450,8.1,1629,,,,,,,4.7,340,0946,2.6,20,0801,1.2,1064,50,-4.5,39,1446,56.1,4.4,1026.7,1033.6,1034,1029.3,1607,1031.4,10.2,2.7,,,,,,,,,7.3,2.9,0.9,-4.3,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도1}0900-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
155,창원,2013-01-21,4.7,3.1,0607,6.2,0141,,,,,18.17,13.0,4.4,20,2141,2.5,20,2148,0.9,768,290,2.0,51,0030,83.0,7.1,1016.7,1029.8,0001,1015.8,2357,1021.3,10.2,0.0,,,,,,,,,10.0,7.6,2.3,0.8,,,,,,,,,,,,,-{연무}-{연무}{강도0}0300-0320. {박무}0310-{박무}{강도2}0600-{박무}{강도2}0900-{시정(미만)}{1km}{안개}1010-{시정(미만)}{0.5km}{안개}1030-{시정(이상)}{0.5km}{안개}1110-{시정(이상)}{1km}{박무}1150-{박무}{강도2}1200-{시정(미만)}{1km}{안개}1220-{시정(이상)}{1km}{박무}1240-{박무}{강도1}1500-{박무}{강도1}1800-{박무}{강도0}2100-{박무}{강도1}2400- {비}0440-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-2020. {비}2130-{비}{강도0}2400-,2.0
155,창원,2013-01-22,5.8,4.0,0500,7.2,1540,,,,,1.67,0.2,5.6,20,1147,3.2,50,1148,1.4,1243,20,2.1,65,2126,78.1,7.1,1014.8,1021.8,2113,1015.1,0120,1019.4,10.2,0.1,,,,,,,,,9.9,6.0,4.8,1.3,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0920. -{비}-0140.,
155,창원,2013-01-23,4.3,2.5,2400,5.4,0032,,,,,7.0,0.5,4.5,70,1202,2.6,50,1311,1.2,1000,20,1.0,69,0033,79.3,6.6,1014.1,1021.5,0157,1017.2,1541,1018.7,10.2,0.0,,,,,,,,,9.8,7.0,4.3,-0.1,,,,,,,,,,,,,{박무}0745-{박무}{강도0}0900-1010. {박무}1620-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도0}2400- {비}1110-{비}{강도0}1200-{비}{강도0}1500-1630. {비}1810-1950.,
155,창원,2013-01-24,3.4,-0.7,0736,7.9,1403,,,,,,,10.1,290,2330,4.8,290,2343,1.8,1598,290,-4.1,36,2354,60.0,4.7,1010.7,1018.0,0001,1012.9,1615,1015.4,10.3,5.4,,,,,,,,,3.9,2.0,2.7,-4.2,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0945. {연무}0930-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-2050.,
155,창원,2013-01-25,0.0,-2.7,0719,3.6,1418,,,,,,,12.7,20,0504,4.6,320,0455,2.5,2160,270,-17.2,16,1216,26.4,1.6,1014.2,1020.0,0939,1016.2,0001,1018.9,10.3,9.4,,,,,,,,,0.0,0.0,0.7,-5.6,,,,,,,,,,,,,,
155,창원,2013-01-26,-1.1,-4.6,0733,3.6,1510,,,,,,,10.5,20,1455,4.6,270,0105,2.3,2009,290,-19.0,10,1536,26.1,1.4,1015.8,1024.2,2350,1018.7,0521,1020.5,10.3,9.4,,,,,,,,,0.0,0.0,-1.6,-5.8,,,,,,,,,,,,,,
155,창원,2013-01-27,-1.9,-5.7,0313,3.6,1333,,,,,,,10.1,290,1346,4.9,290,1347,2.2,1938,270,-14.2,26,1518,39.0,2.1,1018.8,1025.6,2335,1021.1,1425,1023.6,10.3,9.6,,,,,,,,,1.1,1.1,-1.8,-8.9,,,,,,,,,,,,,,
155,창원,2013-01-28,0.4,-5.8,0736,7.4,1418,,,,,,,5.6,70,0915,4.0,90,1500,1.4,1239,50,-11.0,20,1419,43.1,2.6,1021.7,1028.0,1011,1024.8,1450,1026.4,10.4,9.6,,,,,,,,,0.0,0.0,-0.5,-9.1,,,,,,,,,,,,,,
155,창원,2013-01-29,4.3,-1.5,0749,10.0,1513,,,,,,,5.0,110,1318,3.9,110,1343,1.1,955,360,-4.3,32,1226,54.9,4.5,1022.6,1028.4,1016,1026.1,1435,1027.3,10.4,7.6,,,,,,,,,4.4,0.0,2.1,-5.2,,,,,,,,,,,,,{연무}0630-{연무}{강도0}0900-0950. {연무}2120-{연무}{강도0}2400-,
155,창원,2013-01-30,5.9,0.7,0619,11.8,1403,,,,,,,5.0,110,1339,3.8,140,1548,1.3,1089,360,-1.7,34,1355,59.9,5.4,1025.8,1032.0,2335,1028.2,0001,1030.5,10.4,8.6,,,,,,,,,3.3,0.5,3.6,-2.6,,,,,,,,,,,,,-{연무}-0240. {박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-0830. {연무}0815-{연무}{강도0}0900-1120. {박무}2130-{박무}{강도0}2400-,
155,창원,2013-01-31,7.9,3.3,0715,12.8,1426,,,,,,,6.0,160,1437,4.2,160,1356,1.3,1156,160,2.0,50,1247,67.3,7.1,1026.2,1033.3,0903,1028.1,2351,1030.8,10.5,2.4,,,,,,,,,8.3,1.9,5.9,0.1,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-0920. {연무}0910-{연무}{강도0}1200-1420. {연무}1810-{연무}{강도0}2100-{연무}{강도0}2400-,
155,창원,2013-02-01,11.1,7.6,0221,14.0,1406,,,,,17.17,57.0,11.2,160,1528,6.3,160,0924,2.1,1832,160,9.1,69,0001,87.8,11.6,1015.2,1028.2,0001,1014.4,1754,1019.7,10.5,0.0,,,,,,,,,8.9,7.1,9.2,6.7,,,,,,,,,,,,,-{연무}-0020. {박무}0010-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0520-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0645-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-1620. {비}0040-{비}{강도0}0300-{비}{강도0}0600-{비}{강도1}0900-{비}{강도1}1200-{비}{강도1}1500-1750. {박무}2130-{박무}{강도0}2400-,1.42
155,창원,2013-02-02,8.0,3.6,2308,11.9,0019,,,,,,,10.1,70,0929,5.4,50,0941,2.9,2537,50,-5.0,23,1749,42.9,4.7,1018.7,1027.7,2400,1017.7,0001,1023.3,10.5,9.5,,,,,,,,,2.3,0.0,6.9,0.2,,,,,,,,,,,,,-{박무}-0015.,
155,창원,2013-02-03,3.1,0.1,0726,5.5,1426,,,,,0.83,0.3,10.0,360,0427,5.7,360,0423,2.1,1801,20,-11.2,17,0457,36.0,2.8,1020.0,1028.9,0849,1017.8,2334,1024.7,10.5,2.9,,,,,,,,,6.9,4.3,3.0,-1.2,,,,,,,,,,,,,{비}2150-2230. {비}2350-{비}{강도0}2400-,
155,창원,2013-02-04,4.4,0.8,0040,9.2,1533,,,,,7.0,4.5,11.3,360,2312,5.7,50,1135,2.5,2152,360,-1.7,35,2152,67.1,5.5,1013.1,1024.5,2221,1012.8,0751,1017.7,10.6,6.1,,,,,,,,,6.4,4.0,4.2,0.5,,,,,,,,,,,,,-{비}-0210. {비}0250-{비}{강도0}0300-0520. {비}0550-{비}{강도0}0600-0810. {박무}0210-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1045.,
155,창원,2013-02-05,3.0,1.0,0504,5.7,1249,,,,,8.75,1.0,6.2,50,0106,3.5,20,0204,1.6,1342,50,-1.8,47,0004,71.4,5.4,1015.8,1024.6,0118,1015.2,2347,1020.4,10.6,0.0,,,,,,,,,8.8,4.9,2.7,-0.7,,,,,,,,,,,,,{연무}0640-{연무}{강도0}0900-{연무}{강도0}1200-{연무}{강도0}1500-1630. {박무}1620-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400- {비}1515-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,
155,창원,2013-02-06,4.4,0.9,2354,8.1,1516,,,,,4.33,0.5,7.8,20,1341,4.4,290,2026,1.9,1675,340,-1.7,48,1631,65.8,5.5,1011.8,1018.5,2331,1014.4,0418,1016.4,10.6,6.4,,,,,,,,,5.5,3.8,6.0,-0.6,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0420. -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0830.,
155,창원,2013-02-07,-1.6,-7.8,2344,2.0,0151,,,,,,,10.7,70,1524,4.8,290,1131,2.8,2386,290,-16.8,19,1247,31.4,1.8,1016.4,1026.6,2216,1017.5,0607,1021.1,10.7,7.7,,,,,,,,,4.3,0.6,1.9,-8.7,,,,,,,,,,,,,,
155,창원,2013-02-08,-5.4,-11.0,0747,-0.6,1453,,,,,,,9.6,20,0905,5.6,20,0912,2.3,2015,20,-18.7,25,0001,34.6,1.5,1024.4,1032.0,1106,1026.7,0001,1029.2,10.7,7.8,,,,,,,,,2.9,0.0,-2.8,-11.1,,,,,,,,,,,,,,
155,창원,2013-02-09,-1.8,-6.2,0719,2.7,1538,,,,,,,8.1,50,1029,5.0,50,1036,2.6,2241,20,-14.4,25,1426,38.3,2.0,1021.5,1028.9,0001,1023.4,1539,1026.2,10.7,9.6,,,,,,,,,2.4,0.0,0.1,-8.6,,,,,,,,,,,,,,
