stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
285,합천,2013-01-11,-4.5,-13.3,0703,5.1,1454,,,,,,,3.7,70,1628,2.3,70,1636,0.8,680,230,-12.2,23,1452,59.8,2.4,1025.6,1033.2,0815,1027.0,2210,1029.9,10.0,7.7,,,,,,,,,,,-4.1,-18.5,,,,,,,,,,,,,,
285,합천,2013-01-12,-0.3,-7.6,0747,9.7,1423,,,,,,,7.0,250,1259,3.9,250,1307,1.1,962,250,-6.1,36,1412,68.4,3.9,1020.9,1027.8,0130,1022.6,1412,1025.1,10.0,7.8,,,,,,,,,,,-1.7,-12.1,,,,,,,,,,,,,,
285,합천,2013-01-13,-1.1,-5.7,0449,3.7,1414,,,,,,,3.5,20,1305,2.5,20,1309,0.6,490,250,-5.7,44,1422,72.8,4.0,1019.4,1026.6,0950,1020.3,2350,1023.6,10.0,0.0,,,,,,,,,,,-0.5,-9.8,,,,,,,,,,,,,,
285,합천,2013-01-14,-0.5,-6.8,0732,9.1,1312,,,,,,,9.7,360,1316,5.2,340,1321,1.2,1048,230,-7.1,18,1250,67.0,3.6,1015.2,1024.3,2358,1015.8,1311,1019.4,10.0,7.7,,,,,,,,,,,-1.4,-10.0,,,,,,,,,,,,,,
285,합천,2013-01-15,-1.6,-7.5,0720,7.6,1519,,,,,,,4.7,200,1546,2.8,200,1551,0.9,803,200,-7.0,28,1525,69.8,3.7,1020.8,1027.8,0926,1023.0,1957,1025.0,10.0,7.7,,,,,,,,,,,-1.2,-9.9,,,,,,,,,,,,,,
285,합천,2013-01-16,0.2,-6.7,0742,6.7,1452,,,,,,,7.6,230,1631,4.3,250,1556,1.3,1147,250,-5.9,39,1406,66.0,4.0,1018.8,1024.6,0601,1020.3,1400,1023.0,10.0,2.6,,,,,,,,,,,-1.2,-8.9,,,,,,,,,,,,,,
285,합천,2013-01-17,-1.0,-5.8,2356,3.6,1437,,,,,,,6.7,20,1404,4.8,20,1411,1.5,1266,270,-9.8,34,1303,52.5,2.9,1022.8,1030.3,2315,1023.9,0001,1027.1,10.1,6.4,,,,,,,,,,,-0.7,-6.8,,,,,,,,,,,,,,
285,합천,2013-01-18,-3.5,-9.9,0750,6.0,1507,,,,,,,4.4,50,1100,2.9,20,1107,0.9,735,20,-10.6,22,1500,63.5,2.8,1025.4,1032.7,0948,1027.0,1502,1029.7,10.1,8.4,,,,,,,,,,,-1.9,-11.5,,,,,,,,,,,,,,
285,합천,2013-01-19,-1.7,-9.1,0733,7.8,1422,,,,,,,5.5,200,1531,3.2,250,1523,0.9,737,250,-7.4,33,1408,69.1,3.6,1025.2,1031.8,2316,1026.6,1403,1029.5,10.1,8.1,,,,,,,,,,,-2.0,-11.3,,,,,,,,,,,,,,
285,합천,2013-01-20,0.4,-5.1,0636,6.9,1434,,,,,,,4.6,90,1449,3.0,20,1540,0.6,529,200,-4.9,37,1524,70.1,4.3,1027.7,1034.7,1050,1030.3,1530,1032.0,10.1,0.2,,,,,,,,,,,-0.4,-6.8,,,,,,,,,,,,,,
285,합천,2013-01-21,2.2,0.6,0306,3.6,1613,,,,,,13.5,2.0,340,1237,1.2,340,1240,0.4,364,180,0.8,71,0048,90.5,6.5,1018.1,1030.5,0001,1016.4,2336,1022.2,10.2,0.0,,,,,,,,,,,0.5,0.2,,,,,,,,,,,,,,
285,합천,2013-01-22,4.1,2.3,0428,7.1,1500,,,,,,0.5,4.2,20,1528,2.6,20,1528,0.6,482,70,2.2,70,1621,88.4,7.2,1016.2,1022.5,2137,1015.8,0125,1020.3,10.2,0.0,,,,,,,,,,,1.5,1.1,,,,,,,,,,,,,,
285,합천,2013-01-23,2.7,-0.9,2400,5.8,1424,,,,,,0.1,2.2,200,2328,1.2,200,2331,0.5,393,200,1.1,75,1426,89.3,6.6,1015.2,1022.4,0001,1017.4,1552,1019.4,10.2,0.0,,,,,,,,,,,1.6,-2.0,,,,,,,,,,,,,,
285,합천,2013-01-24,1.2,-3.4,0824,7.2,1400,,,,,,,9.3,320,2349,4.5,250,1659,1.5,1308,250,-5.1,29,2336,67.0,4.4,1012.0,1018.5,0001,1013.5,1555,1016.1,10.2,3.7,,,,,,,,,,,1.5,-3.8,,,,,,,,,,,,,,
285,합천,2013-01-25,-1.3,-4.3,2349,2.6,1425,,,,,,,16.2,360,0156,5.6,340,0205,2.8,2376,250,-17.3,17,0710,29.6,1.6,1015.3,1020.5,1021,1017.9,1431,1019.5,10.3,8.7,,,,,,,,,,,0.0,-4.9,,,,,,,,,,,,,,
285,합천,2013-01-26,-3.0,-8.1,0748,2.5,1404,,,,,,,8.7,360,1208,4.4,340,1210,1.9,1607,290,-17.1,12,1323,38.9,1.7,1017.1,1025.0,2349,1019.5,0428,1021.3,10.3,8.7,,,,,,,,,,,-1.3,-9.2,,,,,,,,,,,,,,
285,합천,2013-01-27,-3.3,-8.7,0620,1.4,1417,,,,,,,9.0,320,1425,4.3,270,1153,1.8,1592,200,-13.5,27,1412,47.8,2.2,1020.1,1026.1,2307,1022.1,1406,1024.3,10.3,6.2,,,,,,,,,,,-3.0,-9.8,,,,,,,,,,,,,,
285,합천,2013-01-28,-1.8,-9.7,0733,8.2,1515,,,,,,,6.7,360,1254,3.8,340,1301,1.0,907,230,-10.7,18,1520,57.6,2.8,1022.8,1028.8,0851,1024.9,1524,1027.0,10.4,8.8,,,,,,,,,,,-1.3,-11.9,,,,,,,,,,,,,,
285,합천,2013-01-29,0.7,-6.6,0732,10.4,1458,,,,,,,4.6,70,1646,2.8,20,1339,0.9,794,200,-5.3,34,1432,68.3,4.1,1023.6,1029.1,1017,1025.9,1553,1027.8,10.4,7.0,,,,,,,,,,,0.3,-7.3,,,,,,,,,,,,,,
285,합천,2013-01-30,3.1,-3.5,0711,12.5,1542,,,,,,,4.7,20,1422,2.8,50,1428,0.9,766,200,-3.2,29,1359,67.3,4.8,1026.7,1032.5,2348,1028.8,1602,1030.9,10.4,8.2,,,,,,,,,,,2.6,-5.6,,,,,,,,,,,,,,
285,합천,2013-01-31,5.1,-1.3,0615,12.7,1443,,,,,,0.1,3.5,20,1508,2.7,20,1511,0.8,665,20,-0.2,45,1444,70.6,6.1,1027.0,1034.2,0842,1028.4,2345,1031.2,10.4,3.6,,,,,,,,,,,3.3,-2.5,,,,,,,,,,,,,,
285,합천,2013-02-01,8.0,5.0,0137,13.1,2112,,,,,,34.5,6.2,200,2010,3.4,250,2203,0.9,784,230,5.8,70,2340,86.6,9.3,1015.7,1028.8,0016,1013.7,1605,1019.7,10.5,0.0,,,,,,,,,,,4.8,4.0,,,,,,,,,,,,,,
285,합천,2013-02-02,6.1,-2.1,2332,12.3,1351,,,,,,,6.7,320,1217,3.7,290,1221,1.7,1494,270,-6.2,14,1538,46.4,4.1,1020.3,1029.0,2359,1018.7,0001,1024.4,10.5,9.0,,,,,,,,,,,4.3,-5.1,,,,,,,,,,,,,,
285,합천,2013-02-03,-0.3,-5.4,0607,2.9,1530,,,,,,4.0,3.1,200,2344,1.9,360,0955,0.7,631,20,-8.0,27,1340,60.6,3.5,1021.4,1030.2,0228,1019.2,2357,1025.6,10.5,1.0,,,,,,,,,,,-0.4,-6.6,,,,,,,,,,,,,,
285,합천,2013-02-04,3.0,-1.0,2318,9.7,1533,,,,,,3.5,5.6,70,1713,3.8,70,1720,1.5,1293,50,-0.7,50,1543,78.1,5.8,1014.7,1025.8,2207,1013.6,0609,1018.9,10.6,5.0,,,,,,,,,,,4.1,-2.6,,,,,,,,,,,,,,
285,합천,2013-02-05,0.9,-2.2,0448,3.9,1522,,,,,,2.0,1.9,20,1217,1.1,250,0923,0.4,382,360,-1.7,62,1412,82.9,5.4,1017.4,1025.8,0026,1016.8,2329,1021.6,10.6,0.0,,,,,,,,,,,1.2,-4.6,,,,,,,,,,,,,,
285,합천,2013-02-06,2.4,-0.7,2327,6.6,1344,,,,,,0.2,7.4,230,1342,3.9,290,1328,1.6,1407,270,-2.7,49,1621,70.9,5.1,1013.3,1019.4,2324,1015.6,0424,1017.5,10.6,5.0,,,,,,,,,,,4.4,-1.9,,,,,,,,,,,,,,
285,합천,2013-02-07,-3.2,-8.8,2344,1.9,0614,,,,,,,9.6,360,1108,5.9,360,1541,2.5,2177,290,-16.4,18,1723,38.6,2.0,1018.0,1027.9,2356,1017.1,0519,1022.3,10.7,7.4,,,,,,,,,,,0.4,-9.4,,,,,,,,,,,,,,
285,합천,2013-02-08,-5.9,-11.5,0710,0.5,1543,,,,,,,6.7,50,1251,3.9,50,0905,1.8,1596,50,-17.4,24,1222,42.3,1.7,1025.8,1033.4,0910,1027.9,0001,1030.1,10.7,8.3,,,,,,,,,,,-2.2,-11.8,,,,,,,,,,,,,,
285,합천,2013-02-09,-3.8,-9.6,0728,3.6,1559,,,,,,,5.4,50,1653,3.9,50,1656,1.1,965,200,-11.6,24,1521,59.5,2.6,1022.9,1029.9,0001,1024.0,1516,1027.2,10.7,8.7,,,,,,,,,,,-1.5,-11.9,,,,,,,,,,,,,,
