stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
185,°í»ê,2013-01-23,6.2,4.9,2251,6.9,0019,,,,,5.12,0.1,14.8,290,1527,10.5,340,0835,8.4,7254,340,1.3,57,1704,71.1,6.7,1010.7,1021.4,0001,1018.5,1513,1019.9,10.4,0.0,1100,0.31,1.36,,,,,,9.5,6.4,4.8,3.7,,,,,,,,,,,,,{¹Ú¹«}0320-{¹Ú¹«}{°­µµ0}0600-{¹Ú¹«}{°­µµ0}0900-0930. {ºñ}0414-0427. {ºñ}0453-0524. {ºñ}0557-{ºñ}{°­µµ0}0600-{ºñ}{°­µµ0}0900-0950. {ºñ}1015-1035. {ºñ}1105-1115.,
185,°í»ê,2013-01-24,6.6,3.7,2353,8.9,1150,,,,,0.43,0.0,20.4,340,2237,15.7,340,2224,9.0,7738,340,0.3,45,2249,64.5,6.3,1009.5,1020.9,2353,1016.5,1628,1018.7,10.4,0.0,1500,0.42,1.88,,,,,,8.5,8.1,4.3,3.1,,,,,,,,,,,,,{¿¬¹«}0545-{¿¬¹«}{°­µµ0}0600-{¿¬¹«}{°­µµ0}0900-{¿¬¹«}{°­µµ0}1200-{¿¬¹«}{°­µµ0}1500-{¿¬¹«}{°­µµ0}1800-{¿¬¹«}{°­µµ0}2100-2230. {ºñ}1208-1234. {ÆøÇ³}2040-2041. {ÆøÇ³}2101-2123. {ÆøÇ³}2147-2255. {ÆøÇ³}2306-2309. {ÆøÇ³}2311-2314. {ÆøÇ³}2317. {ÆøÇ³}2319-,
185,°í»ê,2013-01-25,3.3,2.4,1725,4.8,1226,,,,,,,22.6,340,0426,16.7,340,0410,10.7,9204,340,-3.4,43,0103,61.4,4.8,1012.8,1024.1,1123,1020.4,0008,1022.1,10.4,2.6,1100,1.76,9.64,,,,,,6.8,6.8,2.6,1.4,,,,,,,,,,,,,-{ÆøÇ³}-0023. {ÆøÇ³}0057-0110. {ÆøÇ³}0223-0235. {ÆøÇ³}0237-0252. {ÆøÇ³}0256-0512. {ÆøÇ³}0520-0551. {ÆøÇ³}0604-0630. {ÆøÇ³}0653. {ÆøÇ³}0655. {ÆøÇ³}0657. {ÆøÇ³}0715-0723.,
185,°í»ê,2013-01-26,3.0,1.3,1901,4.3,0326,,,,,0.07,0.0,18.9,340,1756,14.3,340,1940,10.2,8835,340,-2.1,54,1620,69.4,5.3,1013.3,1025.9,2345,1019.9,0502,1022.6,10.4,0.6,1300,1.51,6.4,,,,,,7.9,7.9,2.9,0.8,,,,,,,,,,,,,{ºñ}1135-1139. {ÆøÇ³}1923-1924. {ÆøÇ³}1937-2011. {ÆøÇ³}2015.,
185,°í»ê,2013-01-27,3.0,1.8,0006,4.9,1326,,,,,0.13,0.0,22.3,340,1757,16.9,340,1631,13.4,11601,340,-4.5,45,1318,58.0,4.4,1016.5,1027.5,2217,1024.5,0547,1025.9,10.5,2.8,1300,1.81,10.26,,,,,,7.4,7.4,3.3,1.3,,,,,,,,,,,,,{ÆøÇ³}0718-0737. {ÆøÇ³}0744-0745. {ÆøÇ³}0749-0752. {ÆøÇ³}0756-0759. {ÆøÇ³}0803. {ÆøÇ³}0807-0809. {ÆøÇ³}0820-0839. {ÆøÇ³}0905-0909. {ÆøÇ³}1213-1223. {ÆøÇ³}1300-1323. {ÆøÇ³}1340-1353. {ÆøÇ³}1411-1538. {ÆøÇ³}1541-2039. {ÆøÇ³}2054-2122. {ÆøÇ³}2135. {ÆøÇ³}2204-2206. {ÆøÇ³}2209-2210. {ÆøÇ³}2235. {ÆøÇ³}2240-2303. {ÆøÇ³}2308-2317. {¼Ò³«´«}1237-1245.,
185,°í»ê,2013-01-28,5.2,2.6,0205,8.1,1507,,,,,,,16.6,340,0044,12.4,340,0049,5.4,4701,340,-2.5,45,0920,57.6,5.2,1018.4,1029.7,1109,1026.6,0524,1027.7,10.5,9.3,1200,2.58,15.97,,,,,,3.1,3.1,5.4,1.4,,,,,,,,,,,,,,
185,°í»ê,2013-01-29,7.8,3.2,0651,11.0,1442,,,,,,,7.4,180,1106,5.0,160,1011,3.1,2706,90,1.2,45,1431,63.6,6.7,1017.8,1027.9,1117,1025.8,1652,1027.0,10.5,1.3,1400,1.3,8.75,,,,,,5.6,4.3,6.2,1.5,,,,,,,,,,,,,,
185,°í»ê,2013-01-30,10.5,7.6,2142,15.3,1446,,,,,,,8.8,140,1512,5.8,90,2151,3.0,2609,90,3.2,44,1209,61.5,7.7,1019.9,1030.2,2023,1027.4,0004,1029.0,10.5,9.4,1300,2.84,16.95,,,,,,2.4,1.3,9.6,4.5,,,,,,,,,,,,,,
185,°í»ê,2013-01-31,12.6,7.3,0607,15.7,2218,,,,,2.82,0.1,16.2,140,1113,10.7,140,2217,7.4,6351,110,8.8,56,1126,78.4,11.6,1017.7,1029.9,0017,1022.7,2358,1026.7,10.6,1.5,1300,1.52,7.79,,,,,,8.3,4.1,10.3,5.6,,,,,,,,,,,,,{ºñ}1458-{ºñ}{°­µµ0}1500-1504. {ºñ}2032-2053. {ºñ}2113-2335.,
185,°í»ê,2013-02-01,12.8,7.9,2215,15.9,0007,,,,,14.38,18.0,18.2,160,1015,13.7,160,1059,10.0,8624,160,12.5,86,0006,98.3,14.7,1011.0,1022.9,0007,1017.5,1528,1019.9,10.6,0.0,1200,0.26,1.23,,,,,,10.0,7.0,12.6,7.6,,,,,,,,,,,,,{ºñ}0015-0017. {ºñ}0039-{ºñ}{°­µµ0}0300-{ºñ}{°­µµ0}0600-{ºñ}{°­µµ1}0900-{ºñ}{°­µµ0}1200-1416. {ºñ}1534-1618. {¹Ú¹«}1412-{¹Ú¹«}{°­µµ0}1500-{¹Ú¹«}{°­µµ0}1800-{¹Ú¹«}{°­µµ0}2100-2315.,
185,°í»ê,2013-02-02,5.6,4.0,2352,8.4,0013,,,,,,,18.7,360,1002,15.1,340,1221,12.5,10760,340,0.2,41,2258,69.9,6.4,1017.3,1029.6,2323,1021.8,0008,1026.6,10.6,8.2,1200,2.7,16.82,,,,,,5.0,3.3,6.0,3.2,,,,,,,,,,,,,{ÆøÇ³}0326-0330. {ÆøÇ³}0525-0531. {ÆøÇ³}0649-0656. {ÆøÇ³}0708. {ÆøÇ³}0828-0903. {ÆøÇ³}0909-0951. {ÆøÇ³}0957-0958. {ÆøÇ³}1004-1058. {ÆøÇ³}1105-1314. {ÆøÇ³}1330-1437. {ÆøÇ³}1452-1540. {ÆøÇ³}1549-1555. {ÆøÇ³}1606-1610. {ÆøÇ³}1624-1625.,
185,°í»ê,2013-02-03,8.1,2.7,0337,12.1,2348,,,,,7.45,7.0,14.7,140,2309,10.5,140,2311,6.4,5506,140,2.5,37,1108,70.8,8.1,1013.1,1029.7,0029,1013.7,2310,1022.2,10.7,4.7,1200,2.12,9.76,,,,,,7.9,3.5,6.0,1.8,,,,,,,,,,,,,{ºñ}1603-{ºñ}{°­µµ0}1800-{ºñ}{°­µµ0}2100-2330. {¹ø°³}{°­µµ0}(N)2355.,
185,°í»ê,2013-02-04,8.4,5.0,2319,14.5,0209,,,,,,,20.3,50,1210,16.9,340,1624,11.0,9538,340,6.0,72,1742,85.9,9.9,1009.7,1024.6,2111,1012.8,0410,1018.8,10.7,0.7,1400,1.6,6.68,,,,,,8.8,6.5,9.1,4.4,,,,,,,,,,,,,{¹Ú¹«}0205-{¹Ú¹«}{°­µµ0}0300-0548. {¹Ú¹«}0650-{¹Ú¹«}{°­µµ0}0900-0950. {ÆøÇ³}1042-1044. {ÆøÇ³}1047-1416. {ÆøÇ³}1422-1643. {ÆøÇ³}1654-1718. {ÆøÇ³}1724-1740.,
185,°í»ê,2013-02-05,6.8,3.7,0259,9.5,1756,,,,,13.45,15.0,15.9,320,2302,12.2,340,2304,4.4,3791,50,5.5,74,0026,92.0,9.2,1009.0,1023.5,0005,1014.7,1731,1018.1,10.7,0.0,1200,0.25,1.26,,,,,,9.0,5.4,5.8,3.0,,,,,,,,,,,,,{ºñ}0753-{ºñ}{°­µµ0}0900-{ºñ}{°­µµ0}1200-{ºñ}{°­µµ0}1500-{ºñ}{°­µµ0}1800-{ºñ}{°­µµ0}2100-2120. {¹Ú¹«}0926-{¹Ú¹«}{°­µµ0}1200-{¹Ú¹«}{°­µµ0}1500-1724.,
185,°í»ê,2013-02-06,4.8,4.2,2331,6.8,0003,,,,,0.05,0.0,20.6,340,0440,15.8,340,0602,12.3,10609,340,0.8,60,2358,75.5,6.5,1010.1,1021.9,2342,1015.9,0058,1019.3,10.7,0.0,1100,0.36,1.95,,,,,,9.8,6.8,4.1,3.5,,,,,,,,,,,,,{ÆøÇ³}0143-0210. {ÆøÇ³}0223-0228. {ÆøÇ³}0242-0705. {ÆøÇ³}0708. {ÆøÇ³}0719-0728. {ÆøÇ³}0738-0754. {ÆøÇ³}0821. {ºñ}1424-1427.,
185,°í»ê,2013-02-07,0.9,-2.9,2344,4.9,0557,,,,,8.08,0.0,23.8,360,1738,18.3,340,1726,14.5,12490,,-3.9,54,0751,70.1,4.6,1014.1,1028.2,2347,1020.6,0436,1023.5,10.8,0.0,1300,0.95,5.37,,,,,,9.1,8.8,0.7,-3.5,,,,,,,,,,,,,{¼Ò³ª±â}0815-0835. {¼Ò³«´«}1420-{¼Ò³«´«}{°­µµ0}1500-1640. {¼Ò³«´«}1835-{¼Ò³«´«}{°­µµ0}2100-{¼Ò³«´«}{°­µµ0}2400- {ÆøÇ³}0652-0659. {ÆøÇ³}0706-2259. {ÆøÇ³}2308-,
185,°í»ê,2013-02-08,-1.2,-2.8,0139,0.0,2145,,,,,7.88,0.1,21.6,360,0622,16.7,340,0550,10.7,9261,360,-6.3,51,2048,68.8,3.8,1019.7,1030.9,0916,1026.6,0119,1029.2,10.8,0.3,1300,1.32,5.04,0.1,0156,0.1,0156,0.1,8.3,7.4,-1.3,-3.3,,,,,,,,,,,,,-{ÆøÇ³}-0258. {ÆøÇ³}0309-0341. {ÆøÇ³}0350-0425. {ÆøÇ³}0439. {ÆøÇ³}0451-0709. {ÆøÇ³}0718-0756. {ÆøÇ³}0758. {ÆøÇ³}0805-0831. {ÆøÇ³}0900-0903. {ÆøÇ³}0914-0916. -{¼Ò³«´«}-0041. {¼Ò³«´«}0055-{¼Ò³«´«}{°­µµ0}0300-0337. {¼Ò³«´«}0415-0446. {¼Ò³«´«}0526-{¼Ò³«´«}{°­µµ0}0600-0745. {¼Ò³«´«}0930-1055. {¼Ò³«´«}1135-1150.,
185,°í»ê,2013-02-09,1.3,-0.6,0011,2.6,1455,,,,,3.95,0.0,13.5,360,0520,10.0,340,0608,7.6,6607,340,-4.1,51,0112,67.4,4.5,1018.1,1030.1,0001,1025.2,1549,1027.6,10.8,0.0,1500,0.6,3.48,,,,,,8.1,8.1,0.2,-1.1,,,,,,,,,,,,,{¼Ò³«´«}0803-{¼Ò³«´«}{°­µµ0}0900-1040. {¼Ò³«´«}1110-{¼Ò³«´«}{°­µµ0}1200-1220. {¼Ò³«´«}1230-1240.,
